# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.600298063174182932e-05	8.974650069427566233e-32	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
4.675122322406133970e-05	9.419731959500112969e-32	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
4.751163604903256831e-05	9.886886898364317517e-32	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
4.828441705657743820e-05	1.037720955981796842e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
4.906976741629132875e-05	1.089184890606907381e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
4.986789156981079275e-05	1.143201088007315084e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.067899728403395791e-05	1.199896123139280036e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.150329570520612835e-05	1.259402848220050924e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.234100141388506718e-05	1.321860704037510014e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.319233248080079327e-05	1.387416046698704520e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.405751052362294331e-05	1.456222490582819791e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.493676076465244337e-05	1.528441268302371230e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.583031208945111014e-05	1.604241608516002620e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.673839710642473354e-05	1.683801132478230137e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.766125220737599162e-05	1.767306270255429839e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.859911762904100119e-05	1.854952697583210342e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
5.955223751562799646e-05	1.946945794389063113e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.052085998237256923e-05	2.043501126054574179e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.150523718012668227e-05	2.144844948544985904e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.250562536099880993e-05	2.251214738589829218e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.352228494506052716e-05	2.362859750156797897e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.455548058813923864e-05	2.480041598523081201e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.560548125071308755e-05	2.603034873312634903e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.667256026792627889e-05	2.732127781935922213e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.775699542074395344e-05	2.867622824940011941e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.885906900826311943e-05	3.009837504851301748e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
6.997906792120094641e-05	3.159105070172196895e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
7.111728371657776869e-05	3.315775296274916864e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
7.227401269361474745e-05	3.480215305022335161e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
7.344955597086685938e-05	3.652810425036584075e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
7.464421956460881634e-05	3.833965094630925112e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
7.585831446849753833e-05	4.024103809521158016e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
7.709215673452959742e-05	4.223672117536988411e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
7.834606755531552016e-05	4.433137662664362825e-31	4.377294670745524168e+08	1.534864858025020937e+25	1.278517184702508160e+02	1.635043661777418222e+01	2.606608667445906580e+00	9.999999991351646855e-01
