r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
0.00011113051663191282	7.959012379275657e-33	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00011293806441922062	8.353725515216874e-33	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00011477501213287097	8.768013750713157e-33	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00011664183796529422	9.202847878189993e-33	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00011853902788676288	9.659246834805348e-33	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00012046707577189982	1.0138280090102689e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.0001224264835282425	1.0641070152075054e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.0001244177612268993	1.1168795197513164e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00012644142723533113	1.1722691832801069e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00012849800835229157	1.2304057991628205e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00013058803994496344	1.2914255976408839e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.0001327120660883243	1.3554715650534865e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00013487063970677983	1.4226937788943029e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00013706432271810105	1.4932497594847657e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00013929368617970116	1.5673048390879088e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
0.00014155931043729382	1.645032549327823e-32	2753628538.491662	1.2115276586285852e+22	0.8108108561310635	0.13721371504946345	0.2539842578022869	0.999554322039602
