# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.371893794401755010e-05	1.118566611816524598e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.426737948391385212e-05	1.174039943691078518e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.482474147448339912e-05	1.232264377303119751e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.539116900765374509e-05	1.293376348675397393e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.596680953528583262e-05	1.357519060133816286e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.655181290755809046e-05	1.424842815870223096e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.714633141197556016e-05	1.495505374146910920e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.775051981301316570e-05	1.569672316968048699e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.836453539240378537e-05	1.647517438084304569e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.898853799008195412e-05	1.729223150239921280e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
3.962269004579283249e-05	1.814980912616396994e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.026715664137859175e-05	1.904991679474566318e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.092210554375235267e-05	1.999466371046255532e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.158770724857098743e-05	2.098626367778965362e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.226413502461870414e-05	2.202704029091804848e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.295156495891174782e-05	2.311943237858094712e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.365017600253748569e-05	2.426599971890728514e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.436015001723873235e-05	2.546942903769297523e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.508167182275570875e-05	2.673254030414556997e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.581492924493850286e-05	2.805829333885620277e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.656011316464117247e-05	2.944979474948050583e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.731741756741203176e-05	3.091030521038400520e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.808703959399167533e-05	3.244324710330781385e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.886917959163234631e-05	3.405221253695953014e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
4.966404116625258063e-05	3.574097176432276835e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.047183123543907398e-05	3.751348201740597854e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.129276008231165501e-05	3.937389678013715332e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.212704141026391436e-05	4.132657552113040703e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.297489239859410606e-05	4.337609390913160636e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.383653375904154067e-05	4.552725453508255511e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.471218979324135861e-05	4.778509816592407934e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.560208845111494291e-05	5.015491555651433436e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.650646139020955771e-05	5.264225984733705844e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.742554403600302838e-05	5.525295957705188724e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.835957564318999721e-05	5.799313234038111178e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
5.930879935796374783e-05	6.086919912333150399e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.027346228131224654e-05	6.388789934934962654e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.125381553334311856e-05	6.705630667166285578e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.225011431865485234e-05	7.038184554881349087e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.326261799277193816e-05	7.387230864222942550e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.429159012965927585e-05	7.753587507659212445e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.533729859033599735e-05	8.138112960579960946e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.640001559260462840e-05	8.541708272942911610e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.748001778191447479e-05	8.965319180684043340e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.857758630337822017e-05	9.409938321839818089e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
6.969300687495851368e-05	9.876607562573533522e-31	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
7.082656986184633955e-05	1.036642043855738676e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
7.197857035204848907e-05	1.088052471743029875e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
7.314930823320440936e-05	1.142012508833625940e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
7.433908827065323214e-05	1.198648598484592910e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
7.554822018676916992e-05	1.258093454787537148e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
7.677701874158865782e-05	1.320486373554614301e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
7.802580381474825510e-05	1.385973558727307104e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
7.929490048875545134e-05	1.454708464972879728e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
8.058463913361354623e-05	1.526852157271277187e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
8.189535549282403535e-05	1.602573688335160937e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
8.322739077078593621e-05	1.682050494747317365e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
8.458109172161850915e-05	1.765468812743903773e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
8.595681073942775603e-05	1.853024114617674447e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
8.735490595004114552e-05	1.944921566763854961e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
8.877574130423524412e-05	2.041376510442046020e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
9.021968667247804536e-05	2.142614966380550849e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
9.168711794121391545e-05	2.248874164405773348e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
9.317841711071385576e-05	2.360403099337592839e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
9.469397239451722505e-05	2.477463114453385246e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
9.623417832049186381e-05	2.600328513887979292e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
9.779943583353609376e-05	2.729287205404361396e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
9.939015239995305847e-05	2.864641375041604282e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
1.010067421135216100e-04	3.006708195220675221e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
1.026496258032932456e-04	3.155820567967569211e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
1.043192311431412095e-04	3.312327904995175418e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
1.060159927630929317e-04	3.476596946472056396e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
1.077403523624717693e-04	3.649012620396478795e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
1.094927588248800624e-04	3.829978944589676394e-30	1.385435668634458542e+09	7.254885535399787077e+25	4.057390662583280232e+02	5.171950430656703190e+01	4.037447473836125234e+00	9.999999985291334603e-01
