# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.175204034019524583e-05	1.579391874742648174e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.210583922080855789e-05	1.657719020128553396e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.246539267184218821e-05	1.739930661694549841e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.283079429189839422e-05	1.826219444155287974e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.320213920196920513e-05	1.916787566099201434e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.357952407019795287e-05	2.011847253795905281e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.396304713704400436e-05	2.111621258501345054e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.435280824085658350e-05	2.216343378425859449e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.474890884386453382e-05	2.326259006588322245e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
2.515145205858907926e-05	2.441625705840213198e-31	7.286786973211904526e+09	6.493816315762113217e+26	2.086267061043427020e+03	2.716854930773818637e+02	7.306626679110165057e+00	9.999999967792819744e-01
