# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.888211067999883747e-05	5.793803068112482215e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
9.032778615564710954e-05	6.081136479478358732e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
9.179697567214007163e-05	6.382719682961186195e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
9.329006168745383374e-05	6.699259371786780643e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
9.480743288027830996e-05	7.031497286381178257e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
9.634948425119642889e-05	7.380211952474239978e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
9.791661722551111451e-05	7.746220505401889078e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
9.950923975774375444e-05	8.130380604881166433e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.011277664378323448e-04	8.533592444745164084e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.027726185990575147e-04	8.956800862347340673e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.044442244277233857e-04	9.400997552577874311e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.061430190746223646e-04	9.867223391680214851e-32	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.078694447683133724e-04	1.035657087631332518e-31	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.096239509302427562e-04	1.087018668357497153e-31	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.114069942917363576e-04	1.140927435798445884e-31	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.132190390128963491e-04	1.197509713172206910e-31	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.150605568034301175e-04	1.256898088473274529e-31	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
1.169320270454455928e-04	1.319231725163122792e-31	3.918021596565217525e+07	5.700700223746026410e+23	1.152664401533512262e+01	1.464675253734559313e+00	9.596230226641461192e-01	9.999999997110969874e-01
