# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.440608762859245572e-05	5.599232466158056337e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
9.594161108311444371e-05	5.876916492801351808e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
9.750210996388928816e-05	6.168371767400309098e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
9.908799049845739171e-05	6.474281250629821252e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.006996655216870553e-04	6.795361773391122489e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.023375545832420067e-04	7.132365716545481071e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.040020840567989677e-04	7.486082773951729323e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.056936872510404928e-04	7.857341802938278794e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.074128045224539404e-04	8.247012766546204703e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.091598833899638571e-04	8.656008772094159096e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.109353786514305577e-04	9.085288210842676749e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.127397525020418451e-04	9.535857003770955537e-32	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.145734746546315873e-04	1.000877095872923725e-31	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.164370224619552390e-04	1.050513824449000237e-31	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
1.183308810409530032e-04	1.102612198749502575e-31	3.159909703276807070e+07	4.216965034285822535e+23	9.293356645688554352e+00	1.181355718169219138e+00	8.704857846150466649e-01	9.999999997371393778e-01
