# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.723546716031605381e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.329455097820937443e-04	4.957802657372325497e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.351078803830966981e-04	5.203676107621576335e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.373054221352258642e-04	5.461743216577199654e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.395387071003980955e-04	5.732608707166734326e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.418083166451690642e-04	6.016907292481367107e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.441148415920728962e-04	6.315305163084882602e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.464588823734251394e-04	6.628501548083301322e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.488410491876270686e-04	6.957230353612973595e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.512619621580108713e-04	7.302261882586388258e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.537222514942707650e-04	7.664404639726059327e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.562225576565175850e-04	8.044507226115554658e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.587635315220030309e-04	8.443460327707615108e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.613458345545560170e-04	8.862198802448876460e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.639701389767731139e-04	9.301703870911553857e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.666371279450121667e-04	9.763005415566037999e-32	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.693474957272297768e-04	1.024718439408144322e-31	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
1.721019478837128433e-04	1.075537537230977108e-31	1.001876958617191017e+07	8.254041852680206077e+22	2.951959889814927962e+00	4.990245477504467453e-01	5.029050718249571394e-01	9.999999998399802248e-01
