# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.812920690579621840e-05	6.835854674905514690e-32	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
6.923733454639286833e-05	7.174866791860650951e-32	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
7.036348598212265797e-05	7.530691614893974264e-32	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
7.150795437162449895e-05	7.904162940414282832e-32	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
7.267103764178919055e-05	8.296155915488055931e-32	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
7.385303856531461009e-05	8.707589088551867671e-32	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
7.505426483952378218e-05	9.139426561826740862e-32	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
7.627502916646416303e-05	9.592680250477410934e-32	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
7.751564933430986489e-05	1.006841225381064490e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
7.877644830008847729e-05	1.056773734406916992e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
8.005775427375208216e-05	1.109182557865239651e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
8.135990080361710133e-05	1.164190504188616441e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
8.268322686319315603e-05	1.221926472276543228e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
8.402807693942412686e-05	1.282525753541349366e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
8.539480112236533444e-05	1.346130348933591526e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
8.678375519631765730e-05	1.412889301689684366e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
8.819530073244557025e-05	1.482959046581635518e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
8.962980518290089560e-05	1.556503776487169845e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
9.108764197647732587e-05	1.633695827139241120e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
9.256919061582187438e-05	1.714716080956574067e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
9.407483677622542563e-05	1.799754390901355617e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
9.560497240602217398e-05	1.889010025357511680e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
9.715999582862096273e-05	1.982692135071872319e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
9.874031184619631992e-05	2.081020243252466017e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
1.003463318450669193e-04	2.184224759972426232e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
1.019784739027860914e-04	2.292547522084730703e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
1.036371628969761380e-04	2.406242359913174713e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
1.053228306159317536e-04	2.525575692047317572e-31	1.026452827078797966e+08	2.154434690031877972e+24	3.014723503938429161e+01	5.109779103598699024e+00	1.456500827838027590e+00	9.999999995552730780e-01
