r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	4.943332680842344e-12	241582.801264773	2.610157215682544e+20	0.06996126717445748	0.009029550244894102	0.058487071140906885	0.9999726951075081
4267.7273129506475	3.954665640422449e-11	241582.73753372283	2.6101561012038956e+20	0.06996124854995868	0.009029547862952217	0.05848706123843093	0.9999726951075081
6401.590969425972	1.3346993056712178e-10	241582.63131534294	2.610154243740509e+20	0.06996121750913833	0.009029543893050482	0.05848704473430429	0.9999726951075081
8535.454625901295	3.163730521444083e-10	241582.48260968787	2.6101516432939585e+20	0.06996117405201224	0.00902953833519088	0.05848702162852664	0.9999726951075081
10669.318282376618	6.179158242172355e-10	241582.29141683457	2.6101482998664416e+20	0.0699611181786036	0.009029531189376369	0.058486991921097964	0.9999726951075081
12803.181938851942	1.0677579246753204e-09	241582.05773688198	2.6101442134607806e+20	0.0699610498889411	0.009029522455610561	0.05848695561201769	0.9999726951075081
14937.045595327265	1.695558874919387e-09	241581.78156995043	2.610139384080425e+20	0.06996096918306059	0.009029512133898018	0.05848691270128559	0.9999726951075081
17070.90925180259	2.5309780085638096e-09	241581.4629161846	2.6101338117294522e+20	0.06996087606100465	0.009029500224244126	0.05848686318890143	0.9999726951075081
19204.772908277915	3.6036744401394967e-09	241581.10177574772	2.6101274964125653e+20	0.06996077052282133	0.009029486726654979	0.0584868070748644	0.9999726951075081
21338.63656475324	4.943307033797079e-09	241580.69814882835	2.6101204381350963e+20	0.06996065256856619	0.009029471641137609	0.05848674435917417	0.9999726951075081
23472.500221228565	6.579534372010393e-09	241580.25203563494	2.610112636903003e+20	0.06996052219830115	0.009029454967699867	0.05848667504183026	0.9999726951075081
25606.36387770389	8.542014724280341e-09	241579.76343639745	2.6101040927228713e+20	0.06996037941209345	0.009029436706350284	0.058486599122831544	0.9999726951075081
27740.227534179216	1.0860406015839175e-08	241579.23235137083	2.6100948056019137e+20	0.06996022421001848	0.009029416857098392	0.05848651660217765	0.9999726951075081
29874.09119065454	1.356436579635519e-08	241578.6587808282	2.6100847755479695e+20	0.06996005659215711	0.009029395419954454	0.05848642747986767	0.9999726951075081
32007.954847129866	1.6683551208637944e-08	241578.04272506826	2.6100740025695063e+20	0.06995987655859713	0.009029372394929578	0.05848633175590079	0.9999726951075081
34141.81850360519	2.0247618957343948e-08	241577.38418440876	2.6100624866756175e+20	0.06995968410943215	0.009029347782035643	0.058486229430275864	0.9999726951075081
36275.68216008051	2.4286225277683015e-08	241576.68315919157	2.6100502278760238e+20	0.0699594792447634	0.009029321581285462	0.058486120502992206	0.9999726951075081
38409.54581655584	2.8829025904125083e-08	241575.93964977868	2.610037226181074e+20	0.06995926196469729	0.009029293792692527	0.058486004974048426	0.9999726951075081
40543.40947303116	3.390567603910786e-08	241575.15365655656	2.610023481601743e+20	0.0699590322693478	0.00902926441627127	0.05848588284344361	0.9999726951075081
