# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	4.151555972643545122e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
1.842215111012610691e-04	4.357445045170247126e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
1.872178904474355605e-04	4.573544821940173764e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
1.902630061715310640e-04	4.800361684763045332e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
1.933576509750908206e-04	5.038427128558371201e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
1.965026304530202305e-04	5.288299006795800138e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
1.996987633032973027e-04	5.550562838700677117e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.029468815400958218e-04	5.825833181288278228e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.062478307103750871e-04	6.114755069441687737e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.096024701139904641e-04	6.418005527407587599e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.130116730273871146e-04	6.736295155252299095e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.164763269309290304e-04	7.070369793995005428e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.199973337399276085e-04	7.421012273320512047e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.235756100394281252e-04	7.789044245966740938e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.272120873228126287e-04	8.175328113085190113e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
2.309077122342872036e-04	8.580769045086593004e-32	3.309459505395459011e+06	1.615598098439869563e+22	9.726696289931960893e-01	1.238551857151350410e-01	2.804289622947911953e-01	9.999999998985076299e-01
