# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.767123872968686865e-06	6.742209251209525182e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
8.909721926481984329e-06	7.076577189076581210e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
9.054639350082943484e-06	7.427527513177558946e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
9.201913868533355317e-06	7.795882597616113172e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
9.351583820191691741e-06	8.182505600684571124e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
9.503688166993198448e-06	8.588302487483323732e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
9.658266504592492735e-06	9.014224152848891351e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
9.815359072671060001e-06	9.461268649564679614e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
9.975006765412381459e-06	9.930483527075824973e-33	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
1.013725114214754586e-05	1.042296828618879021e-32	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
1.030213443817381857e-05	1.093987695550685777e-32	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
1.046969957574936978e-05	1.148242079563996236e-32	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
1.063999017526673684e-05	1.205187113752473523e-32	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
1.081305056660801921e-05	1.264956236150598503e-32	4.750911849550061226e+09	3.727593720314922625e+26	1.377668945217321834e+03	2.360544469879285430e+02	6.301335172269592277e+00	9.910529129499490164e-01
