# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.065613671968093342e-04	5.229405985789753241e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.082945973601052325e-04	5.488749122525608022e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.100560186669456524e-04	5.760953923235278275e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.118460896488006708e-04	6.046658239385617837e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.136652762951952496e-04	6.346531555558262702e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.155140521750160900e-04	6.661276558238135554e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.173928985597898379e-04	6.991630782402965020e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.193023045489675238e-04	7.338368339772663903e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.212427671972468146e-04	7.702301732768214942e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.232147916439640218e-04	8.084283758430411469e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.252188912445923613e-04	8.485209506760393052e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.272555877043774061e-04	8.906018458164037282e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.293254112141471106e-04	9.347696684915577339e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.314289005883310718e-04	9.811279161798985172e-32	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.335666034052232227e-04	1.029785219134119783e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.357390761495279091e-04	1.080855594932094222e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.379468843572225541e-04	1.134458715651713047e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.401906027627778121e-04	1.190720188295817020e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.424708154487722644e-04	1.249771849124308937e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.447881159979393323e-04	1.311752072583110963e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.471431076476891538e-04	1.376806095553959263e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.495364034471419320e-04	1.445086357684741360e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.519686264167165320e-04	1.516752858597947128e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.544404097103151184e-04	1.591973532814247619e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.569523967801440573e-04	1.670924643269698041e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.595052415442179479e-04	1.753791194348798185e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.620996085565859230e-04	1.840767365401128830e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.647361731803281674e-04	1.932056965757525013e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
1.674156217633661304e-04	2.027873912311969340e-31	2.052103124988127127e+07	2.301447542765000516e+23	6.050725584721424966e+00	7.673068069414957781e-01	7.132301917859070750e-01	9.999999997825099740e-01
