r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
156.9760270959001	2.126120818113042e-10	26099615764912.746	3.3176711278428755e+27	7078.445854940416	7767.6297875089	11.221425624020904	0.9964296703146384
313.9520541918002	1.7008954306186156e-09	26099576910711.855	3.31766404883037e+27	7078.43453763471	7767.618245088503	11.221419455518461	0.9964296703146384
470.92808128770025	5.740513632756613e-09	26099512153856.58	3.3176522505129487e+27	7078.415675503906	7767.599007764566	11.221409174683876	0.9964296703146384
627.9041083836004	1.3607115124186052e-08	26099421494572.086	3.3176357329469115e+27	7078.38926861775	7767.572075603872	11.221394781522282	0.9964296703146384
784.8801354795005	2.6576325552211894e-08	26099304933172.7	3.3176144962107977e+27	7078.355317073581	7767.537448699605	11.221376276040715	0.9964296703146384
941.8561625754006	4.592374017957411e-08	26099162470061.938	3.31758854040554e+27	7078.313820996481	7767.49512717153	11.221353658248171	0.9964296703146384
1098.8321896713007	7.292491628879824e-08	26098994105733.14	3.3175578656544876e+27	7078.264780539216	7767.445111165905	11.221326928155602	0.9964296703146384
1255.8082167672007	1.0885536558687482e-07	26098799840769.125	3.3175224721034094e+27	7078.208195882369	7767.387400855597	11.221296085775958	0.9964296703146384
1412.7842438631008	1.5499054661033442e-07	26098579675842.33	3.317482359920494e+27	7078.144067234304	7767.321996440096	11.221261131124189	0.9964296703146384
1569.7602709590008	2.1260585713078226e-07	26098333611715.203	3.3174375292963514e+27	7078.072394831169	7767.248898145493	11.221222064217253	0.9964296703146384
1726.7362980549008	2.8297662656095826e-07	26098061649239.355	3.3173879804440083e+27	7077.993178936871	7767.168106224429	11.221178885074073	0.9964296703146384
1883.7123251508008	3.673781083613904e-07	26097763789356.52	3.317333713598909e+27	7077.906419843118	7767.079620956185	11.221131593715594	0.9964296703146384
2040.6883522467008	4.670854724477036e-07	26097440033097.465	3.3172747290189123e+27	7077.81211786928	7766.983442646515	11.22108019016469	0.9964296703146384
2197.664379342601	5.833737975986522e-07	26097090381583.39	3.3172110269842885e+27	7077.710273362703	7766.879571627961	11.221024674446339	0.9964296703146384
