# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	3.836752398882149398e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
5.995706156172144972e-06	4.027029345194750431e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.093226852776416608e-06	4.226742739975746584e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.192333732228610759e-06	4.436360567189655103e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.293052593934568955e-06	4.656374019637726624e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.395409656929734790e-06	4.887298649958966426e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.499431566704521694e-06	5.129675578713302161e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.605145402140625924e-06	5.384072762377348012e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.712578682560160115e-06	5.651086324224171365e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.821759374889514899e-06	5.931341951205875057e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
6.932715900939596072e-06	6.225496360111723397e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
7.045477144804617585e-06	6.534238836438157490e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
7.160072460381169810e-06	6.858292849576169884e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
7.276531679009577354e-06	7.198417748101007868e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
7.394885117239629254e-06	7.555410539137025821e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
7.515163584722462029e-06	7.930107755966521522e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
7.637398392230954566e-06	8.323387418259766160e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
7.761621359810508484e-06	8.736171089518981122e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
7.887864825062390850e-06	9.169426036557570826e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
8.016161651561893198e-06	9.624167496075196918e-31	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
8.146545237413247405e-06	1.010146105363906678e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
8.279049523943853074e-06	1.060242514064715735e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
8.413709004539834068e-06	1.112823365512363077e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
8.550558733625306026e-06	1.168011871248794935e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
8.689634335787777407e-06	1.225937353274384669e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
8.830972015051806700e-06	1.286735547085266070e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
8.974608564303661898e-06	1.350548919739333791e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
9.120581374869201450e-06	1.417527003696133534e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
9.268928446247517801e-06	1.487826747212942424e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
9.419688396003009974e-06	1.561612882118173504e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
9.572900469818158625e-06	1.639058309823760143e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
9.728604551709995306e-06	1.720344506481230167e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
9.886841174412659634e-06	1.805661948230736817e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.004765152992882604e-05	1.895210557539563623e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.021107748025276310e-05	1.989200171676000849e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.037716156826787318e-05	2.087851034416396472e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.054594702882130435e-05	2.191394312137445048e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.071747779997887524e-05	2.300072635503269040e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.089179853446297257e-05	2.414140668016455297e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.106895461127648428e-05	2.533865702765376039e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.124899214751590383e-05	2.659528288766208932e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.143195801037635021e-05	2.791422888367122635e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.161789982935208988e-05	2.929858567255430807e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.180686600863536442e-05	3.075159718684330590e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.199890573971691023e-05	3.227666823616400504e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.219406901419152971e-05	3.387737248565155441e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.239240663677170722e-05	3.555746083003946394e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
1.259397023851314597e-05	3.732087018304879692e-30	8.871763318309322510e+11	3.831186849557308701e+29	2.372210007858769677e+05	4.355456842398549634e+04	3.728258321280446097e+01	9.534470483906065663e-01
