r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
681.2920690579615	6.815747900561473e-11	102343365.00555326	2.154434690031878e+24	30.14724835972771	3.824795762860356	1.4565303578658995	0.9992099935947465
1362.584138115923	5.452596502745091e-10	102343294.41862386	2.1544326493364062e+24	30.14722754158375	3.8247931255830774	1.4565299393489017	0.9992099935947465
2043.8762071738845	1.8402500653368047e-09	102343176.7738711	2.1544292481822043e+24	30.147192844715374	3.824788730125782	1.4565292418206988	0.9992099935947465
2725.168276231846	4.3620700255697744e-09	102343012.07149574	2.154424486576808e+24	30.14714426918183	3.824782576495969	1.456528265281518	0.9992099935947465
3406.4603452898073	8.519657447749899e-09	102342800.31177518	2.154418364530728e+24	30.1470818150652	3.8247746647040177	1.4565270097316607	0.9992099935947465
4087.7524143477685	1.4721945735870499e-08	102342541.49506897	2.1544108820574724e+24	30.147005482471375	3.8247649947633318	1.4565254751715218	0.9992099935947465
4769.04448340573	2.3377862652981744e-08	102342235.62181446	2.1544020391735502e+24	30.14691527152956	3.824753566690259	1.4565236616015795	0.9992099935947465
5450.336552463691	3.4896329193054465e-08	102341882.69252904	2.15439183589847e+24	30.146811182392444	3.824740380504114	1.4565215690223987	0.9992099935947465
6131.628621521652	4.968625845287254e-08	102341482.70780833	2.1543802722547413e+24	30.146693215236166	3.824725436227188	1.4565191974346303	0.9992099935947465
6812.920690579614	6.815655450395892e-08	102341035.6683301	2.1543673482678754e+24	30.146561370260514	3.8247087338847634	1.456516546839016	0.9992099935947465
7494.212759637575	9.071611126453936e-08	102340541.57485078	2.1543530639663838e+24	30.1464156476888	3.824690273505087	1.456513617236384	0.9992099935947465
8175.504828695536	1.177738113715496e-07	102340000.42820427	2.1543374193817787e+24	30.146256047767366	3.824670055119334	1.456510408627641	0.9992099935947465
8856.796897753498	1.4973852505268975e-07	102339412.22930698	2.1543204145485727e+24	30.146082570766655	3.8246480787617196	1.4565069210137926	0.9992099935947465
9538.08896681146	1.8701910899853155e-07	102338776.97915316	2.15430204950428e+24	30.145895216980136	3.824624344469376	1.4565031543959226	0.9992099935947465
10219.38103586942	2.3002440523468266e-07	102338094.678817	2.1542823242894135e+24	30.14569398672528	3.82459885228247	1.4564991087752115	0.9992099935947465
10900.673104927382	2.7916323999401287e-07	102337365.32945225	2.1542612389474874e+24	30.14547888034219	3.8245716022440406	1.4564947841529103	0.9992099935947465
11581.965173985343	3.348444225889473e-07	102336588.93229264	2.1542387935250153e+24	30.14524989819548	3.824542594400217	1.4564901805303765	0.9992099935947465
12263.257243043305	3.9747674428383077e-07	102335765.488651	2.1542149880715116e+24	30.145007040672564	3.82451182880002	1.4564852979090421	0.9992099935947465
12944.549312101266	4.6746897716736925e-07	102334894.99991924	2.1541898226394885e+24	30.144750308184417	3.8244793054954473	1.456480136290426	0.9992099935947465
13625.841381159227	5.452298730251506e-07	102333977.46757008	2.154163297284459e+24	30.144479701165746	3.8244450245415007	1.4564746956761414	0.9992099935947465
14307.133450217189	6.311681622122543e-07	102333012.8931545	2.1541354120649347e+24	30.144195220074554	3.824408985996134	1.456468976067882	0.9992099935947465
14988.42551927515	7.256925525259482e-07	102332001.27830467	2.154106167042426e+24	30.143896865392467	3.824371189920284	1.4564629774674338	0.9992099935947465
15669.717588333111	8.292117280784827e-07	102330942.62472887	2.1540755622814422e+24	30.143584637624194	3.8243316363778135	1.4564566998766606	0.9992099935947465
16351.009657391072	9.421343481699854e-07	102329836.93421997	2.1540435978494903e+24	30.143258537298603	3.8242903254356357	1.4564501432975265	0.9992099935947465
17032.301726449034	1.0648690461614584e-06	102328684.2086453	2.1540102738170757e+24	30.142918564967285	3.8242472571635426	1.4564433077320689	0.9992099935947465
17713.593795506997	1.1978244283478886e-06	102327484.44995502	2.1539755902577022e+24	30.142564721205837	3.824202431634361	1.4564361931824215	0.9992099935947465
18394.88586456496	1.3414090728314681e-06	102326237.66017833	2.1539395472478695e+24	30.14219700661331	3.824155848923892	1.4564287996508054	0.9992099935947465
19076.177933622923	1.4960315283949375e-06	102324943.84142189	2.1539021448670762e+24	30.141815421811806	3.824107509110848	1.4564211271395204	0.9992099935947465
19757.470002680886	1.6621003133750542e-06	102323602.99587384	2.1538633831978163e+24	30.141419967447042	3.8240574122769284	1.4564131756509553	0.9992099935947465
20438.76207173885	1.8400239145361825e-06	102322215.12580226	2.1538232623255807e+24	30.14101064418865	3.82400555850686	1.4564049451875958	0.9992099935947465
21120.054140796812	2.0302107859440234e-06	102320780.23355216	2.1537817823388565e+24	30.14058745272932	3.8239519478882906	1.4563964357520058	0.9992099935947465
21801.346209854775	2.233069347839483e-06	102319298.3215505	2.153738943329126e+24	30.140150393784996	3.823896580511807	1.4563876473468331	0.9992099935947465
22482.63827891274	2.449007985512679e-06	102317769.39230204	2.153694745390867e+24	30.139699468095547	3.823839456471019	1.4563785799748203	0.9992099935947465
23163.9303479707	2.6784350481770978e-06	102316193.44839263	2.153649188621553e+24	30.139234676424177	3.8237805758624965	1.456369233638796	0.9992099935947465
23845.222417028664	2.921758847843907e-06	102314570.49248542	2.1536022731216505e+24	30.138756019557214	3.823719938785731	1.4563596083416683	0.9992099935947465
24526.514486086628	3.1793876581964184e-06	102312900.52732477	2.153553998994621e+24	30.138263498304678	3.823657545343214	1.4563497040864368	0.9992099935947465
25207.80655514459	3.4517297134647175e-06	102311183.55573387	2.1535043663469198e+24	30.13775711350021	3.8235933956404233	1.4563395208761927	0.9992099935947465
25889.098624202554	3.7391932073004597e-06	102309419.58061543	2.1534533752879947e+24	30.137236866000773	3.823527489785788	1.4563290587141102	0.9992099935947465
26570.390693260517	4.042186291651838e-06	102307608.60495111	2.1534010259302865e+24	30.13670275668648	3.823459827890667	1.4563183176034464	0.9992099935947465
27251.68276231848	4.361117075638724e-06	102305750.63180274	2.1533473183892287e+24	30.13615478646133	3.8233904100694414	1.4563072975475524	0.9992099935947465
27932.974831376443	4.696393624427991e-06	102303845.66431029	2.1532922527832455e+24	30.135592956252196	3.82331923643939	1.4562959985498565	0.9992099935947465
28614.266900434406	5.048423958109029e-06	102301893.70569444	2.1532358292337533e+24	30.13501726701018	3.823246307120849	1.4562844206138885	0.9992099935947465
29295.55896949237	5.417616050569438e-06	102299894.75925465	2.1531780478651583e+24	30.134427719709066	3.8231716222370347	1.4562725637432516	0.9992099935947465
29976.851038550332	5.804377828370933e-06	102297848.82836947	2.1531189088048577e+24	30.13382431534651	3.8230951819141734	1.4562604279416438	0.9992099935947465
30658.143107608295	6.209117169625426e-06	102295755.91649704	2.1530584121832381e+24	30.13320705494322	3.8230169862814156	1.4562480132128428	0.9992099935947465
31339.43517666626	6.632241902871338e-06	102293616.02717488	2.1529965581336753e+24	30.13257593954373	3.82293703547092	1.4562353195607216	0.9992099935947465
32020.72724572422	7.074159805950103e-06	102291429.16402031	2.1529333467925333e+24	30.131930970215752	3.822855329617789	1.456222346989235	0.9992099935947465
32702.019314782185	7.535278604882894e-06	102289195.3307282	2.1528687782991643e+24	30.131272148050414	3.822771868860075	1.4562090955024254	0.9992099935947465
33383.31138384015	8.016005972747564e-06	102286914.53107482	2.1528028527959077e+24	30.130599474162228	3.8226866533388026	1.4561955651044205	0.9992099935947465
34064.60345289811	8.516749528555811e-06	102284586.7689149	2.1527355704280902e+24	30.129912949689192	3.8225996831979527	1.456181755799438	0.9992099935947465
34745.895521956074	9.037916836130579e-06	102282212.04818149	2.1526669313440238e+24	30.129212575792693	3.8225109585844743	1.456167667591781	0.9992099935947465
35427.18759101404	9.57991540298368e-06	102279790.37288833	2.1525969356950064e+24	30.128498353657612	3.8224204796482915	1.4561533004858414	0.9992099935947465
36108.479660072	1.0143152679193662e-05	102277321.74712783	2.1525255836353213e+24	30.12777028449206	3.822328246542264	1.4561386544860957	0.9992099935947465
36789.77172912996	1.0728036056283914e-05	102274806.17507125	2.1524528753222353e+24	30.12702836952729	3.822234259422177	1.4561237295971021	0.9992099935947465
37471.063798187926	1.1334972866101032e-05	102272243.66096996	2.1523788109159988e+24	30.126272610018756	3.8221385184468835	1.456108525823521	0.9992099935947465
38152.35586724589	1.1964370379693411e-05	102269634.2091527	2.152303390579846e+24	30.125503007244166	3.8220410237780444	1.4560930431700778	0.9992099935947465
38833.64793630385	1.2616635806190123e-05	102266977.82403015	2.1522266144799922e+24	30.124719562505785	3.8219417755804366	1.4560772816416083	0.9992099935947465
39514.940005361816	1.3292176291680038e-05	102264274.51008937	2.1521484827856345e+24	30.123922277128216	3.8218407740216658	1.4560612412430152	0.9992099935947465
40196.23207441978	1.3991398918091215e-05	102261524.27189805	2.1520689956689512e+24	30.12311115245988	3.821738019272333	1.456044921979296	0.9992099935947465
40877.52414347774	1.4714710702070564e-05	102258727.11410335	2.1519881533051e+24	30.122286189872945	3.8216335115060627	1.4560283238555427	0.9992099935947465
41558.816212535705	1.5462518593863794e-05	102255883.04143116	2.1519059558722187e+24	30.121447390762345	3.8215272508993507	1.456011446876923	0.9992099935947465
42240.10828159367	1.6235229476195627e-05	102252992.05868435	2.151822403551423e+24	30.120594756546254	3.8214192376316425	1.455994291048689	0.9992099935947465
42921.40035065163	1.7033250163150287e-05	102250054.17074955	2.1517374965268063e+24	30.119728288667044	3.8213094718854275	1.4559768563761957	0.9992099935947465
43602.692419709594	1.785698739905233e-05	102247069.38258786	2.1516512349854393e+24	30.118847988589394	3.821197953846039	1.4559591428648655	0.9992099935947465
44283.98448876756	1.8706847857347695e-05	102244037.69924107	2.151563619117369e+24	30.117953857801925	3.821084683701825	1.4559411505202189	0.9992099935947465
44965.27655782552	1.9583238139485113e-05	102240959.1258322	2.151474649115618e+24	30.117045897816833	3.8209696616441216	1.455922879347868	0.9992099935947465
45646.56862688348	2.0486564773797804e-05	102237833.66755863	2.1513843251761826e+24	30.116124110168826	3.8208528878671104	1.4559043293534955	0.9992099935947465
46327.86069594145	2.1417234214385444e-05	102234661.32970138	2.1512926474980336e+24	30.115188496416522	3.8207343625680075	1.4558855005428826	0.9992099935947465
47009.15276499941	2.2375652839996538e-05	102231442.11761755	2.1511996162831151e+24	30.114239058141916	3.820614085946971	1.4558663929218985	0.9992099935947465
47690.44483405737	2.3362226952910984e-05	102228176.03674367	2.1511052317363422e+24	30.113275796949686	3.8204920582070447	1.4558470064964866	0.9992099935947465
48371.736903115336	2.4377362777823082e-05	102224863.09259686	2.1510094940656017e+24	30.112298714468803	3.8203682795543354	1.4558273412726963	0.9992099935947465
49053.0289721733	2.5421466460724792e-05	102221503.29077156	2.1509124034817512e+24	30.11130781235073	3.820242750197797	1.4558073972566479	0.9992099935947465
49734.32104123126	2.6494944067789348e-05	102218096.6369407	2.150813960198617e+24	30.110303092270247	3.820115470349342	1.4557871744545492	0.9992099935947465
50415.613110289225	2.7598201584255215e-05	102214643.13685782	2.150714164432994e+24	30.109284555926056	3.819986440223905	1.455766672872707	0.9992099935947465
51096.90517934719	2.8731644913310383e-05	102211142.79635413	2.1506130164046452e+24	30.108252205039516	3.8198556600392815	1.4557458925175017	0.9992099935947465
51778.19724840515	2.9895679874977003e-05	102207595.6213392	2.1505105163362997e+24	30.10720604135539	3.8197231300162358	1.4557248333954043	0.9992099935947465
52459.489317463114	3.1090712204996376e-05	102204001.61780366	2.1504066644536532e+24	30.10614606664195	3.819588850378508	1.4557034955129757	0.9992099935947465
53140.78138652108	3.231714755371432e-05	102200360.79181398	2.1503014609853655e+24	30.1050722826906	3.8194528213527534	1.455681878876862	0.9992099935947465
53822.07345557904	3.357539148496681e-05	102196673.14951801	2.15019490616306e+24	30.103984691316036	3.8193150431685887	1.4556599834937953	0.9992099935947465
54503.365524637	3.486584947496616e-05	102192938.69714075	2.1500870002213236e+24	30.102883294356147	3.819175516058555	1.4556378093705948	0.9992099935947465
55184.65759369497	3.6188926911187344e-05	102189157.44098592	2.1499777433977045e+24	30.101768093671758	3.819034240258107	1.4556153565141587	0.9992099935947465
55865.94966275293	3.7545029091254884e-05	102185329.38743772	2.149867135932712e+24	30.10063909114761	3.8188912160057074	1.4555926249314863	0.9992099935947465
56547.24173181089	3.893456122183005e-05	102181454.54295655	2.1497551780698152e+24	30.09949628869121	3.8187464435427163	1.455569614629653	0.9992099935947465
57228.533800868856	4.03579284174984e-05	102177532.91408367	2.149641870055442e+24	30.098339688233473	3.8185999231134433	1.4555463256158256	0.9992099935947465
57909.82586992682	4.181553569965774e-05	102173564.50743736	2.149527212138978e+24	30.09716929172842	3.8184516549651355	1.4555227578972547	0.9992099935947465
