# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.539926526059491921e-04	6.019345368930080132e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.564973568664494122e-04	6.317864151621037367e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.590428003656495150e-04	6.631187445127926821e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.616296457309091125e-04	6.960049452968989952e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.642585663672803029e-04	7.305220790186729789e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.669302466328093657e-04	7.667510289113229690e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.696453820166867366e-04	8.047766894688812757e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.724046793202967901e-04	8.446881653775969196e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.752088568412120981e-04	8.865789803129756113e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.780586445601787041e-04	9.305472960917130907e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.809547843311455932e-04	9.766961426921263149e-33	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.838980300743818345e-04	1.025133659681989450e-32	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.868891479727371780e-04	1.075973349619595861e-32	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.899289166710944605e-04	1.129334344021790357e-32	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.930181274790643471e-04	1.185341682522185350e-32	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
1.961575845769798667e-04	1.244126605873786836e-32	7.827001844338976080e+05	1.778279410038922805e+21	2.286415238580819798e-01	2.925402688602141837e-02	1.210966541070257890e-01	9.999999999826781893e-01
