r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1539.926526059492	4.4335578044663383e-11	5764989876.0850725	3.651741272548377e+22	1.6960424786472221	0.21567693061842902	0.3784964015450377	0.9997411487943069
3079.853052118984	3.5468451965546173e-10	5764986355.182839	3.6517379665325736e+22	1.696041439242121	0.2156767989691248	0.3784962790765097	0.9997411487943069
4619.779578178476	1.1970595313259968e-09	5764980487.017635	3.6517324565132926e+22	1.6960397069018127	0.2156765795538103	0.37849607496230936	0.9997411487943069
6159.706104237968	2.8374720234394708e-09	5764972271.597571	3.651724742501347e+22	1.696037281628708	0.21567627237279013	0.3784957892024706	0.9997411487943069
7699.63263029746	5.541931456814057e-09	5764961708.933787	3.6517148245118197e+22	1.6960341634261034	0.2156758774264799	0.37849542179703166	0.9997411487943069
9239.559156356952	9.576444692856204e-09	5764948799.040792	3.651702702564094e+22	1.6960303522982905	0.21567539471542171	0.3784949727460479	0.9997411487943069
10779.485682416445	1.520701534372427e-08	5764933541.936171	3.6516883766818596e+22	1.6960258482504842	0.21567482424027343	0.37849444204958327	0.9997411487943069
12319.412208475936	2.269964312250325e-08	5764915937.640773	3.6516718468931105e+22	1.6960206512888527	0.21567416600181322	0.3784938297077141	0.9997411487943069
13859.338734535428	3.23203231933929e-08	5764895986.178557	3.651653113230149e+22	1.6960147614204915	0.2156734200009372	0.378493135720526	0.9997411487943069
15399.265260594919	4.433504552191131e-08	5764873687.576838	3.6516321757295807e+22	1.6960081786534975	0.21567258623866686	0.3784923600881223	0.9997411487943069
16939.19178665441	5.9009794225116156e-08	5764849041.866001	3.6516090344323206e+22	1.696000902996853	0.21567166471613614	0.3784915028106108	0.9997411487943069
18479.1183127139	7.661054692184609e-08	5764822049.07971	3.651583689383588e+22	1.6959929344605411	0.21567065543460462	0.37849056388811697	0.9997411487943069
20019.044838773392	9.740327408298424e-08	5764792709.25478	3.651556140632908e+22	1.695984273055451	0.2156695583954468	0.3784895433207732	0.9997411487943069
21558.971364832883	1.21653938381746e-07	5764761022.431302	3.6515263882341126e+22	1.6959749187934636	0.21566837360016197	0.3784884411087284	0.9997411487943069
23098.897890892375	1.4962849404399337e-07	5764726988.652485	3.651494432245339e+22	1.6959648716873696	0.21566710105036455	0.37848725725213894	0.9997411487943069
24638.824416951866	1.815928861985786e-07	5764690607.964825	3.651460272729029e+22	1.6959541317509355	0.21566574074779205	0.37848599175117587	0.9997411487943069
26178.750943011357	2.1781305022771813e-07	5764651880.41791	3.651423909751931e+22	1.695942698998855	0.21566429269429882	0.3784846446060196	0.9997411487943069
27718.677469070848	2.5855491111740027e-07	5764610806.064666	3.6513853433850974e+22	1.6959305734467909	0.21566275689186118	0.37848321581686456	0.9997411487943069
29258.60399513034	3.040843828078285e-07	5764567384.961097	3.651344573703885e+22	1.695917755111333	0.2156611333425736	0.37848170538391446	0.9997411487943069
30798.53052118983	3.546673675439022e-07	5764521617.16652	3.6513016007879557e+22	1.6959042440100405	0.21565942204865174	0.3784801133073873	0.9997411487943069
32338.45704724932	4.105697552257369e-07	5764473502.743344	3.6512564247212755e+22	1.6958900401613946	0.2156576230124283	0.37847843958750943	0.9997411487943069
33878.38357330881	4.7205742275922705e-07	5764423041.75729	3.6512090455921138e+22	1.6958751435848558	0.21565573623635897	0.3784766842245228	0.9997411487943069
35418.310099368304	5.39396233406654e-07	5764370234.277214	3.6511594634930444e+22	1.6958595543008228	0.2156537617230185	0.37847484721867974	0.9997411487943069
36958.236625427795	6.128520361373392e-07	5764315080.375171	3.651107678520943e+22	1.6958432723306258	0.21565169947509916	0.3784729285702425	0.9997411487943069
38498.163151487286	6.926906649783455e-07	5764257580.126431	3.6510536907769896e+22	1.695826297696554	0.21564954949541315	0.3784709282794862	0.9997411487943069
40038.08967754678	7.791779383652324e-07	5764197733.609497	3.650997500366665e+22	1.695808630421849	0.21564731178689456	0.3784688463466982	0.9997411487943069
41578.01620360627	8.725796584928613e-07	5764135540.90603	3.650939107399754e+22	1.695790270530701	0.21564498635259574	0.37846668277217765	0.9997411487943069
