r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1308.1774742601929	6.969764721904477e-12	1478305.837043896	4.641588833612792e+21	0.4339845068875545	0.0553671111960227	0.17804259479860157	0.9998701396907718
2616.3549485203857	5.575811192389404e-11	1478305.516079331	4.64158726502754e+21	0.4339844121829671	0.055367099187389315	0.17804257235942758	0.9998701396907718
3924.5324227805786	1.8818358736480524e-10	1478304.981138543	4.6415846507199773e+21	0.43398425434203275	0.055367079173005894	0.1780425349608039	0.9998701396907718
5232.7098970407715	4.460646643689829e-10	1478304.232221772	4.641580990691928e+21	0.4339840333648243	0.055367051152881756	0.17804248260273156	0.9998701396907718
6540.887371300964	8.712197073069724e-10	1478303.2693293653	4.6415762849459355e+21	0.4339837492514435	0.05536701512702966	0.17804241528521175	0.9998701396907718
7849.064845561157	1.5054669352776792e-09	1478302.092461762	4.64157053348527e+21	0.4339834020020211	0.05536697109546608	0.1780423330082461	0.9998701396907718
9157.242319821351	2.3906243857907695e-09	1478300.7016194821	4.641563736313928e+21	0.4339829916167114	0.05536691905821042	0.17804223577183523	0.9998701396907718
10465.419794081543	3.5685098784492655e-09	1478299.096803175	4.641555893436631e+21	0.4339825180957055	0.05536685901528688	0.178042123575982	0.9998701396907718
11773.597268341735	5.080940978632406e-09	1478297.2780135553	4.6415470048588275e+21	0.43398198143921674	0.055366790966722264	0.17804199642068802	0.9998701396907718
13081.774742601927	6.969734961178775e-09	1478295.245251444	4.641537070586694e+21	0.43398138164748873	0.05536671491254733	0.17804185430595548	0.9998701396907718
14389.952216862119	9.276708774069773e-09	1478292.9985177678	4.641526090627131e+21	0.4339807187207953	0.0553666308527966	0.17804169723178728	0.9998701396907718
15698.12969112231	1.2043679002113458e-08	1478290.5378135426	4.6415140649877667e+21	0.43397999265943915	0.0553665387875082	0.17804152519818653	0.9998701396907718
17006.307165382503	1.53124618306288e-08	1478287.8631398883	4.641500993676956e+21	0.4339792034637493	0.05536643871672362	0.1780413382051561	0.9998701396907718
18314.484639642695	1.9124873009130363e-08	1478284.9744980112	4.6414868767037797e+21	0.43397835113408617	0.0553663306404883	0.17804113625269985	0.9998701396907718
19622.662113902887	2.3522727815013524e-08	1478281.87188922	4.6414717140780455e+21	0.4339774356708366	0.055366214558850935	0.17804091934082125	0.9998701396907718
20930.83958816308	2.8547841017240182e-08	1478278.5553149313	4.641455505810286e+21	0.43397645707442134	0.055366090471864735	0.17804068746952534	0.9998701396907718
22239.01706242327	3.4242026840025085e-08	1478275.024776623	4.6414382519117624e+21	0.4339754153452798	0.055365958379584905	0.17804044063881502	0.9998701396907718
23547.194536683463	4.064709892652272e-08	1478271.280275926	4.64141995239446e+21	0.4339743104838919	0.05536581828207205	0.17804017884869627	0.9998701396907718
24855.372010943654	4.780487030251494e-08	1478267.3218145065	4.6414006072710933e+21	0.43397314249075464	0.05536567017938883	0.17803990209917264	0.9998701396907718
