r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
888.8369593547867	5.7937293592846714e-11	39177621.2215842	5.7001918772025767e+23	11.525879511048597	1.4645782921306858	0.9595948019005932	0.9994326849796182
1777.6739187095734	4.634982058373672e-10	39177596.23078053	5.7001867887363126e+23	11.525872147865526	1.4645773582626902	0.9595945300883746	0.9994326849796182
2666.51087806436	1.5643054585662528e-09	39177554.57948255	5.7001783079705484e+23	11.525859875905995	1.464575801817584	0.9595940770680771	0.9994326849796182
3555.347837419147	3.7079800045823736e-09	39177496.26775454	5.7001664349226645e+23	11.525842695188954	1.4645736227977657	0.9595934428398208	0.9994326849796182
4444.184796773933	7.242140135780953e-09	39177421.29568597	5.700151169616904e+23	11.525820605740776	1.4645708212065747	0.9595926274037693	0.9994326849796182
5333.02175612872	1.2514400596191524e-08	39177329.66339121	5.700132512084423e+23	11.525793607595238	1.4645673970482889	0.9595916307601278	0.9994326849796182
6221.858715483507	1.9872371695036892e-08	39177221.37101107	5.7001104623632955e+23	11.525761700793831	1.4645633503281608	0.959590452909154	0.9994326849796182
7110.695674838294	2.9663658419809183e-08	39177096.418710925	5.700085020498519e+23	11.525724885385413	1.4645586810523807	0.9595890938511474	0.9994326849796182
7999.53263419308	4.223585954936616e-08	39176954.80668213	5.70005618654201e+23	11.525683161426391	1.4645533892280873	0.9595875535864531	0.9994326849796182
8888.369593547866	5.793656676705135e-08	39176796.535141945	5.7000239605526096e+23	11.525636528980831	1.4645474748633964	0.9595858321154688	0.9994326849796182
9777.206552902653	7.711336377384147e-08	39176621.604332194	5.699988342596076e+23	11.525584988120114	1.4645409379673453	0.9595839294386297	0.9994326849796182
10666.04351225744	1.0011382540152414e-07	39176430.01452087	5.6999493327450915e+23	11.525528538923272	1.4645337785499417	0.9595818455564226	0.9994326849796182
11554.880471612227	1.2728551672590968e-07	39176221.76600141	5.6999069310792596e+23	11.525467181476902	1.4645259966221529	0.959579580469382	0.9994326849796182
12443.717430967014	1.5897599218008037e-07	39175996.85909236	5.699861137685103e+23	11.525400915874958	1.4645175921958749	0.9595771341780822	0.9994326849796182
13332.5543903218	1.9553279466768005e-07	39175755.29413841	5.699811952656064e+23	11.525329742219101	1.4645085652839822	0.9595745066831508	0.9994326849796182
14221.391349676587	2.3730345467624852e-07	39175497.07150931	5.6997593760925074e+23	11.52525366061843	1.4644989159002904	0.9595716979852587	0.9994326849796182
15110.228309031374	2.846354893906027e-07	39175222.19160011	5.6997034081017146e+23	11.525172671189496	1.4644886440595548	0.9595687080851198	0.9994326849796182
15999.06526838616	3.378764018062692e-07	39174930.65483182	5.6996440487978876e+23	11.525086774056488	1.464477749777507	0.9595655369834992	0.9994326849796182
