# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.892279345675514692e-05	5.791921228047763838e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
9.036913064140410907e-05	6.079161312885433450e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
9.183899262965381763e-05	6.380646561476027298e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
9.333276205453756272e-05	6.697083437509835336e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
9.485082777264977030e-05	7.029213440493956806e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
9.639358496537150803e-05	7.377814843291373158e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
9.796143524174454758e-05	7.743704515830644381e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
9.955478674301763270e-05	8.127739839259031886e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.011740542488932912e-04	8.530820715024680968e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.028196592855031770e-04	8.953891673595786685e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.044920302351391961e-04	9.397944087757827723e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.061916024477692837e-04	9.864018495675343191e-32	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.079188183543675533e-04	1.035320703916197282e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.096741275820877512e-04	1.086665602287220798e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.114579870713090613e-04	1.140556860041144221e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.132708611945872052e-04	1.197120759365934236e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.151132218775387153e-04	1.256489845191210828e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.169855487216924520e-04	1.318803235777847740e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.188883291293393738e-04	1.384206948710716799e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.208220584304117842e-04	1.452854243058424800e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.227872400114281195e-04	1.524905978501922185e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.247843854465331605e-04	1.600530992273389690e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.268140146306708568e-04	1.679906494788789155e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.288766559149233046e-04	1.763218484901114961e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.309728462440496941e-04	1.850662185747341617e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.331031312962641740e-04	1.942442502210505035e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.352680656252854994e-04	2.038774501068733903e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.374682128046981447e-04	2.139883914956465949e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.397041455746618520e-04	2.246007671318747395e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.419764459910057475e-04	2.357394447598008690e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.442857055767490641e-04	2.474305253954417768e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.466325254760862565e-04	2.597014044885215708e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.490175166108752942e-04	2.725808361176158258e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.514412998396733425e-04	2.860990003689516099e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.539045061193570184e-04	3.002875740567278020e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.564077766693729751e-04	3.151798049506933551e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.589517631386599343e-04	3.308105896849105277e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.615371277752842855e-04	3.472165555302569316e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.641645435988369601e-04	3.644361462223029393e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.668346945756323159e-04	3.825097120456581384e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.695482757967578513e-04	4.014796043858988817e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.723059936590203109e-04	4.213902749706351402e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.751085660488329600e-04	4.422883800322479504e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.779567225290964235e-04	4.642228896364126256e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.808512045291166184e-04	4.872452024325584335e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.837927655376133675e-04	5.114092660951855653e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.867821712988684563e-04	5.367717037382586721e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.898202000120623005e-04	5.633919465988835268e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.929076425338545201e-04	5.913323733012093342e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.960453025842596206e-04	6.206584560268807429e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
1.992339969558691993e-04	6.514389139345343302e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.024745557264801465e-04	6.837458741878919038e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.057678224751783333e-04	7.176550409697297360e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.091146545019388560e-04	7.532458728778143179e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.125159230507981843e-04	7.906017691184778382e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.159725135366540765e-04	8.298102649341115516e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.194853257757576378e-04	8.709632367225740078e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.230552742199509979e-04	9.141571173290977725e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.266832881947173153e-04	9.594931220152423968e-31	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.303703121411024941e-04	1.007077485634379255e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.341173058615694921e-04	1.057021711569443076e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.379252447698551240e-04	1.109442833016360288e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.417951201448870658e-04	1.164463687225314920e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.457279393888334314e-04	1.222213203342561623e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.497247262893492964e-04	1.282826704527240400e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.537865212860865478e-04	1.346446225051108356e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.579143817415420611e-04	1.413220843124325250e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.621093822163073311e-04	1.483307030227084435e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.663726147487979995e-04	1.556869017765772420e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.707051891395330736e-04	1.634079181912793491e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.751082332400349613e-04	1.715118447531791269e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.795828932464330995e-04	1.800176712134906688e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.841303339978385606e-04	1.889453290865367383e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.887517392795746918e-04	1.983157383548251308e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
2.934483121313398446e-04	2.081508564903814159e-30	3.911375656432034075e+07	5.687671606874890452e+23	1.150706272567156141e+01	1.462191767107654305e+00	9.588996120571535720e-01	9.999999997113229178e-01
