r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1539.926526059492	4.409235089702543e-11	5733362.859915141	3.651741272548377e+22	1.6912918966928772	0.2856191955032067	0.37789935950759834	0.999786200770476
3079.853052118984	3.5273870375270525e-10	5733359.382000984	3.6517380027019084e+22	1.6912908703078045	0.2856190223028897	0.3778992386069853	0.999786200770476
4619.779578178476	1.1904924114756183e-09	5733353.585482544	3.6517325529647277e+22	1.6912891596675377	0.28561873363595053	0.37789903710597983	0.999786200770476
6159.706104237968	2.821905546688662e-09	5733345.470367736	3.6517249233474564e+22	1.6912867647744176	0.28561832950278504	0.37789875500461295	0.999786200770476
7699.63263029746	5.511528256252711e-09	5733335.036667671	3.651715113864912e+22	1.691283685631725	0.2856178099039456	0.37789839230292877	0.999786200770476
9239.559156356952	9.523908119354126e-09	5733322.284396577	3.6517031245361365e+22	1.6912799222436488	0.2856171748401386	0.37789794900098045	0.999786200770476
10779.485682416445	1.5123589505602475e-08	5733307.213571814	3.6516889553844017e+22	1.6912754746153278	0.2856164243122314	0.3778974250988353	0.999786200770476
12319.412208475936	2.2575112933139214e-08	5733289.824213941	3.651672606437208e+22	1.6912703427528248	0.28561555832124574	0.37789682059657165	0.999786200770476
13859.338734535428	3.214301442675952e-08	5733270.116346646	3.6516540777262878e+22	1.6912645266631317	0.2856145768683609	0.3778961354942793	0.999786200770476
15399.265260594919	4.409182487604942e-08	5733248.089996841	3.6516333692876036e+22	1.6912580263541954	0.2856134799549166	0.37789536979206295	0.999786200770476
16939.19178665441	5.868606939354043e-08	5733223.745194527	3.6516104811613474e+22	1.6912508418348817	0.28561226758240865	0.3778945234900375	0.999786200770476
18479.1183127139	7.619026667288399e-08	5733197.08197288	3.651585413391941e+22	1.6912429731149743	0.28561093975248636	0.3778935965883284	0.999786200770476
20019.044838773392	9.686892834704745e-08	5733168.100368255	3.6515581660280377e+22	1.6912344202052025	0.28560949646695927	0.3778925890870744	0.999786200770476
21558.971364832883	1.2098655834653447e-07	5733136.800420183	3.6515287391225208e+22	1.69122518311725	0.2856079377277974	0.37789150098642904	0.999786200770476
23098.897890892375	1.4880765225763177e-07	5733103.182171317	3.6514971327325016e+22	1.6912152618636984	0.2856062635371226	0.37789033228655383	0.999786200770476
24638.824416951866	1.8059669668068359e-07	5733067.245667446	3.6514633469193215e+22	1.6912046564580738	0.285604473897216	0.3778890829876237	0.999786200770476
26178.750943011357	2.1661816858839783e-07	5733028.990957645	3.651427381748552e+22	1.691193366914857	0.2856025688105195	0.3778877530898282	0.999786200770476
27718.677469070848	2.5713653468418383e-07	5732988.4180940185	3.6513892372899936e+22	1.691181393249432	0.2856005482796269	0.37788634259336545	0.999786200770476
