r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
81.75230379436502	3.6209701238253394e-10	314681430208245.75	8.659643233600654e+28	80883.06417256092	11658.373263603866	25.896321762942552	0.9920199553089203
163.50460758873004	2.896768874488084e-09	314679806480572.6	8.659615138860365e+28	80882.4351147981	11658.312914417667	25.896254191751133	0.9920199553089203
245.25691138309506	9.776545097223813e-09	314677100303837.94	8.659568314797354e+28	80881.38670282002	11658.212333782914	25.89614157382434	0.9920199553089203
327.0092151774601	2.3173865760690716e-08	314673311733033.06	8.659502762183867e+28	80879.91896341971	11658.071523746823	25.895983910288543	0.9920199553089203
408.7615189718251	4.526103643133836e-08	314668440844931.94	8.659418482097139e+28	80878.03193402237	11657.89048716745	25.89578120271171	0.9920199553089203
490.5138227661902	7.821018333457204e-08	314662487738201.75	8.659315475921494e+28	80875.72566273034	11657.669227718041	25.89553345310842	0.9920199553089203
572.2661265605552	1.241932085365145e-07	314655452533407.2	8.659193745348603e+28	80873.00020832084	11657.407749886901	25.8952406639399	0.9920199553089203
654.0184303549203	1.8538174513711826e-07	314647335373027.25	8.65905329237747e+28	80869.8556402532	11657.106058978201	25.894902838115026	0.9920199553089203
735.7707341492853	2.639471124768965e-07	314638136421438.44	8.65889411931438e+28	80866.29203866162	11656.76416111137	25.894519978989898	0.9920199553089203
817.5230379436504	3.620602713595351e-07	314627855864892.7	8.658716228772815e+28	80862.30949434302	11656.38206322014	25.894092090366986	0.9920199553089203
899.2753417380154	4.818917792926534e-07	314616493911545.3	8.658519623673339e+28	80857.90810876741	11655.959773053683	25.893619176496667	0.9920199553089203
981.0276455323805	6.256117457489753e-07	314604050791415.3	8.658304307243482e+28	80853.08799406014	11655.497299175042	25.893101242075765	0.9920199553089203
1062.7799493267455	7.953897874501742e-07	314590526756374.06	8.658070283017594e+28	80847.8492729964	11654.994650960896	25.892538292247636	0.9920199553089203
1144.5322531211104	9.93394983675642e-07	314575922080152.75	8.657817554836705e+28	80842.19207899968	11654.451838601582	25.8919303326025	0.9920199553089203
1226.2845569154754	1.2217958315984575e-06	314560237058309.8	8.657546126848352e+28	80836.1165561299	11653.868873100173	25.891277369176837	0.9920199553089203
1308.0368607098403	1.4827602016507857e-06	314543472008228.4	8.657256003506405e+28	80829.62285907567	11653.245766272035	25.890579408453352	0.9920199553089203
1389.7891645042052	1.7784552929209768e-06	314525627269097.9	8.656947189570878e+28	80822.71115314747	11652.582530744485	25.889836457360918	0.9920199553089203
1471.5414682985702	2.1110475885846052e-06	314506703201888.44	8.656619690107723e+28	80815.38161426282	11651.879179955564	25.88904852327382	0.9920199553089203
1553.2937720929351	2.4827028113717015e-06	314486700189345.06	8.656273510488616e+28	80807.6344289417	11651.135728154068	25.88821561401222	0.9920199553089203
1635.0460758873	2.8955858790724065e-06	314465618635960.25	8.655908656390718e+28	80799.46979429119	11650.35219039825	25.88733773784127	0.9920199553089203
1716.798379681665	3.351860860083299e-06	314443458967961.6	8.65552513379645e+28	80790.88791799905	11649.52858255566	25.886414903471522	0.9920199553089203
1798.55068347603	3.853690928996622e-06	314420221633288.7	8.655122948993215e+28	80781.88901831786	11648.664921301986	25.8854471200582	0.9920199553089203
1880.3029872703949	4.403238322234664e-06	314395907101555.44	8.654702108573148e+28	80772.47332404826	11647.761224119857	25.884434397200515	0.9920199553089203
1962.0552910647598	5.002664293731469e-06	314370515864059.06	8.654262619432825e+28	80762.64107453913	11646.817509299182	25.883376744942737	0.9920199553089203
2043.8075948591247	5.654129070664154e-06	314344048433724.4	8.653804488772966e+28	80752.39251965798	11645.833795934854	25.882274173772284	0.9920199553089203
2125.5598986534897	6.359791809236028e-06	314316505345094.6	8.653327724098136e+28	80741.72791978586	11644.810103926671	25.88112669462035	0.9920199553089203
2207.312202447855	7.121810550513716e-06	314287887154306.7	8.652832333216415e+28	80730.64754580198	11643.7464539783	25.879934318861537	0.9920199553089203
2289.06450624222	7.9423421763205e-06	314258194439053.94	8.652318324239076e+28	80719.15167906319	11642.642867595832	25.87869705831303	0.9920199553089203
2370.816810036585	8.823542365188117e-06	314227427798562.25	8.651785705580224e+28	80707.2406113907	11641.49936708701	25.8774149252345	0.9920199553089203
2452.5691138309503	9.767565548369149e-06	314195587853562.25	8.65123448595645e+28	80694.91464505269	11640.315975560112	25.87608793232773	0.9920199553089203
2534.3214176253155	1.077656486591224e-05	314162675246265.6	8.650664674386447e+28	80682.17409274998	11639.092716923027	25.874716092736506	0.9920199553089203
2616.0737214196806	1.1852692122802336e-05	314128690640314.06	8.65007628019064e+28	80669.0192775911	11637.829615881546	25.873299420045488	0.9920199553089203
2697.826025214046	1.2998097745168059e-05	314093634720757.6	8.649469312990776e+28	80655.45053307645	11636.526697938365	25.871837928280158	0.9920199553089203
2779.578329008411	1.4214930736558488e-05	314057508194036.1	8.64884378270952e+28	80641.46820308511	11635.18398939237	25.870331631906925	0.9920199553089203
2861.330632802776	1.550533863429145e-05	314020311787912.06	8.64819969957003e+28	80627.07264184329	11633.801517336346	25.868780545831555	0.9920199553089203
2943.0829365971413	1.687146746587547e-05	313982046251464.94	8.64753707409553e+28	80612.26421391475	11632.37930965657	25.86718468539977	0.9920199553089203
3024.8352403915064	1.8315461705507607e-05	313942712355036.56	8.646855917108843e+28	80597.04329417215	11630.917395030805	25.86554406639602	0.9920199553089203
3106.5875441858716	1.983946423064924e-05	313902310890204.06	8.646156239731951e+28	80581.4102677817	11629.415802927466	25.863858705043643	0.9920199553089203
3188.3398479802368	2.144561627868202e-05	313860842669730.9	8.645438053385515e+28	80565.36553017375	11627.87456360347	25.86212861800362	0.9920199553089203
3270.092151774602	2.313605740364605e-05	313818308527534.5	8.644701369788382e+28	80548.90948702657	11626.29370810342	25.86035382237473	0.9920199553089203
3351.844455568967	2.4912925433062455e-05	313774709318643.25	8.643946200957095e+28	80532.04255423804	11624.673268257584	25.85853433569249	0.9920199553089203
3433.5967593633322	2.6778356424842494e-05	313730045919148.94	8.643172559205386e+28	80514.76515790346	11623.013276680542	25.85667017592887	0.9920199553089203
3515.3490631576974	2.8734484624285254e-05	313684319226187.0	8.642380457143646e+28	80497.0777342965	11621.31376677008	25.854761361492233	0.9920199553089203
