r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4157.925061545695	3.6394757180182183e-11	240411.38296373526	2.544583526229114e+20	0.0696163764530907	0.008985768593496792	0.05838649562732572	0.9999554898592253
8315.85012309139	2.91157915520703e-10	240411.14051489584	2.544579335697636e+20	0.06961630560258433	0.008985759531992673	0.05838645781454696	0.9999554898592253
12473.775184637085	9.82656985521109e-10	240410.73643400654	2.5445723514932812e+20	0.06961618751855758	0.008985744429504876	0.05838639479324384	0.9999554898592253
16631.70024618278	2.3292577208271683e-09	240410.17072186273	2.5445625736386816e+20	0.06961602220124481	0.008985723286063084	0.058386306563413155	0.9999554898592253
20789.625307728475	4.549323232471745e-09	240409.44337956805	2.5445500021654094e+20	0.06961580965097174	0.00898569610170857	0.05838619312504914	0.9999554898592253
24947.55036927417	7.861213108026562e-09	240408.55440854182	2.5445346371140387e+20	0.06961554986815714	0.008985662876494388	0.05838605447814444	0.9999554898592253
29105.475430819864	1.2483282530768942e-08	240407.50381051603	2.5445164785341566e+20	0.06961524285331172	0.00898562361048524	0.05838589062268939	0.9999554898592253
33263.40049236556	1.8633881398870047e-08	240406.29158754286	2.5444955264843622e+20	0.06961488860704122	0.008985578303757862	0.05838570155867376	0.9999554898592253
37421.32555391126	2.653135344460902e-08	240404.9177419836	2.5444717810322676e+20	0.06961448713004188	0.00898552695640046	0.05838548728608431	0.9999554898592253
41579.25061545696	3.6394035353617134e-08	240403.38227651836	2.5444452422544995e+20	0.06961403842310462	0.008985469568513227	0.05838524780490701	0.9999554898592253
45737.175677002655	4.844025588415632e-08	240401.6851941432	2.5444159102366974e+20	0.06961354248711318	0.008985406140208135	0.05838498311512611	0.9999554898592253
49895.10073854835	6.288833498643638e-08	240399.8264981674	2.5443837850735136e+20	0.06961299932304381	0.00898533667160886	0.05838469321672389	0.9999554898592253
54053.02580009405	7.995658292197495e-08	240397.8061922144	2.5443488668686123e+20	0.06961240893196523	0.008985261162850788	0.058384378109680675	0.9999554898592253
58210.95086163975	9.986329938300512e-08	240395.62428022618	2.544311155734671e+20	0.06961177131504051	0.008985179614081278	0.058384037793975885	0.9999554898592253
62368.87592318545	1.228267726119342e-07	240393.28076645688	2.5442706517933765e+20	0.0696110864735246	0.008985092025459307	0.05838367226958662	0.9999554898592253
66526.80098473115	1.490652785208584e-07	240390.77565547675	2.5442273551754278e+20	0.0696103544087659	0.008984998397155705	0.05838328153648862	0.9999554898592253
70684.72604627685	1.7879707981113768e-07	240388.10895217207	2.544181266020533e+20	0.06960957512220554	0.008984898729353045	0.05838286559465577	0.9999554898592253
74842.65110782254	2.122404250930352e-07	240385.28066174217	2.5441323844774094e+20	0.06960874861537765	0.008984793022245694	0.05838242444406034	0.9999554898592253
79000.57616936824	2.4961354800542496e-07	240382.290789705	2.544080710703783e+20	0.06960787488990976	0.00898468127603982	0.05838195808467312	0.9999554898592253
83158.50123091394	2.91134666335573e-07	240379.139341888	2.5440262448663865e+20	0.06960695394752094	0.008984563490953222	0.05838146651646248	0.9999554898592253
87316.42629245964	3.3702198113899516e-07	240375.82632444004	2.5439689871409598e+20	0.0696059857900256	0.008984439667215764	0.058380949739396434	0.9999554898592253
91474.35135400534	3.874936758593978e-07	240372.3517438196	2.543908937712248e+20	0.06960497041932853	0.008984309805068756	0.05838040775343991	0.9999554898592253
95632.27641555104	4.427679154487028e-07	240368.71560680357	2.543846096774001e+20	0.06960390783742909	0.0089841739047655	0.05837984055855701	0.9999554898592253
99790.20147709674	5.03062845487163e-07	240364.91792048278	2.5437804645289725e+20	0.06960279804641895	0.00898403196657098	0.05837924815470989	0.9999554898592253
103948.12653864243	5.685965913035731e-07	240360.95869226256	2.5437120411889182e+20	0.06960164104848252	0.008983883990761929	0.05837863054185888	0.9999554898592253
108106.05160018813	6.395872570955786e-07	240356.83792986456	2.5436408269745953e+20	0.06960043684589819	0.00898372997762701	0.05837798771996324	0.9999554898592253
112263.97666173383	7.162529250500876e-07	240352.55564132184	2.5435668221157615e+20	0.0695991854410356	0.00898356992746642	0.05837731968897962	0.9999554898592253
116421.90172327953	7.988116544637907e-07	240348.11183498727	2.5434900268511727e+20	0.06959788683635856	0.008983403840592288	0.05837662644886373	0.9999554898592253
120579.82678482523	8.874814808637904e-07	240343.50651952517	2.5434104414285834e+20	0.06959654103442332	0.00898323171732847	0.05837590799956933	0.9999554898592253
124737.75184637093	9.824804151283493e-07	240338.7397039146	2.543328066104743e+20	0.06959514803787854	0.008983053558010521	0.05837516434104821	0.9999554898592253
128895.67690791663	1.084026442607757e-06	240333.81139745275	2.5432429011453965e+20	0.06959370784946708	0.008982869362985924	0.058374395473251274	0.9999554898592253
133053.60196946232	1.1923375222453198e-06	240328.72160974727	2.5431549468252822e+20	0.0695922204720227	0.008982679132613677	0.058373601396126636	0.9999554898592253
137211.527031008	1.307631585698483e-06	240323.47035072246	2.54306420342813e+20	0.06959068590847382	0.008982482867264802	0.058372782109621726	0.9999554898592253
141369.4520925537	1.4301265364600822e-06	240318.0576306178	2.5429706712466604e+20	0.06958910416184061	0.008982280567321891	0.05837193761368168	0.9999554898592253
145527.37715409938	1.560040248979736e-06	240312.48345998873	2.542874350582583e+20	0.06958747523523699	0.008982072233179468	0.05837106790825048	0.9999554898592253
149685.30221564506	1.6975905677853758e-06	240306.7478497002	2.542775241746595e+20	0.06958579913186817	0.008981857865243583	0.058370172993269576	0.9999554898592253
153843.22727719074	1.8429953066049237e-06	240300.85081093735	2.5426733450583772e+20	0.06958407585503357	0.008981637463932223	0.05836925286867949	0.9999554898592253
158001.15233873643	1.9964722474881215e-06	240294.79235519608	2.5425686608465953e+20	0.06958230540812489	0.008981411029675111	0.058368307534418816	0.9999554898592253
162159.0774002821	2.1582391399285126e-06	240288.57249429086	2.5424611894488977e+20	0.06958048779462703	0.008981178562913712	0.058367336990424616	0.9999554898592253
166317.0024618278	2.3285136999855826e-06	240282.19124034495	2.5423509312119118e+20	0.06957862301811638	0.008980940064101134	0.05836634123663168	0.9999554898592253
170474.92752337348	2.507513609407065e-06	240275.64860580015	2.5422378864912436e+20	0.06957671108226345	0.008980695533702385	0.05836532027297375	0.9999554898592253
174632.85258491916	2.695456514751409e-06	240268.94460341366	2.5421220556514748e+20	0.06957475199083134	0.008980444972194208	0.05836427409938285	0.9999554898592253
178790.77764646485	2.8925600265104277e-06	240262.07924625106	2.542003439066163e+20	0.06957274574767497	0.008980188380064976	0.058363202715788806	0.9999554898592253
182948.70270801053	3.0990417182321093e-06	240255.05254769966	2.541882037117837e+20	0.06957069235674278	0.008979925757814923	0.058362106122120186	0.9999554898592253
187106.62776955622	3.315119125643623e-06	240247.86452145615	2.5417578501979957e+20	0.06956859182207566	0.008979657105955965	0.05836098431830372	0.9999554898592253
191264.5528311019	3.541009745774497e-06	240240.51518153187	2.5416308787071064e+20	0.06956644414780723	0.008979382425011806	0.05835983730426452	0.9999554898592253
195422.47789264758	3.77693103607999e-06	240233.00454225444	2.541501123054602e+20	0.06956424933816345	0.00897910171551783	0.058358665079925764	0.9999554898592253
199580.40295419327	4.023100413564663e-06	240225.3326182635	2.54136858365888e+20	0.0695620073974636	0.008978814978021225	0.058357467645209334	0.9999554898592253
203738.32801573895	4.279735253906127e-06	240217.49942451392	2.541233260947299e+20	0.06955971833011902	0.00897852221308088	0.058356245000035056	0.9999554898592253
207896.25307728464	4.547052890579019e-06	240209.50497627506	2.541095155356176e+20	0.06955738214063435	0.008978223421267476	0.0583549971443215	0.9999554898592253
212054.17813883032	4.825270613979166e-06	240201.3492891278	2.5409542673307858e+20	0.06955499883360561	0.008977918603163283	0.0583537240779848	0.9999554898592253
216212.103200376	5.114605670547958e-06	240193.03237896942	2.540810597325357e+20	0.06955256841372279	0.008977607759362467	0.05835242580094019	0.9999554898592253
220370.0282619217	5.415275261896948e-06	240184.5542620107	2.5406641458030703e+20	0.0695500908857678	0.008977290890470856	0.05835110231310082	0.9999554898592253
224527.95332346737	5.727496543932664e-06	240175.91495477577	2.540514913236056e+20	0.0695475662546151	0.008976967997105982	0.05834975361437812	0.9999554898592253
228685.87838501306	6.051486625981631e-06	240167.11447409945	2.540362900105391e+20	0.06954499452523157	0.008976639079897108	0.0583483797046818	0.9999554898592253
232843.80344655874	6.387462569915648e-06	240158.15283713693	2.5402081069010957e+20	0.06954237570267727	0.008976304139485277	0.05834698058392017	0.9999554898592253
237001.72850810442	6.735641389277267e-06	240149.03006135102	2.5400505341221342e+20	0.069539709792104	0.008975963176523192	0.05834555625199949	0.9999554898592253
241159.6535696501	7.096240048405526e-06	240139.74616452027	2.539890182276407e+20	0.06953699679875633	0.008975616191675275	0.0583441067088244	0.9999554898592253
245317.5786311958	7.4694754615619175e-06	240130.30116473773	2.539727051880752e+20	0.06953423672797142	0.008975263185617683	0.058342631954297945	0.9999554898592253
249475.50369274148	7.855564492056596e-06	240120.6950804095	2.539561143460941e+20	0.06953142958517931	0.00897490415903836	0.058341131988321644	0.9999554898592253
253633.42875428716	8.254723951374838e-06	240110.9279302527	2.539392457551675e+20	0.06952857537590151	0.00897453911263682	0.05833960681079486	0.9999554898592253
257791.35381583284	8.667170598303755e-06	240100.99973330132	2.5392209946965832e+20	0.06952567410575268	0.008974168047124377	0.058338056421615554	0.9999554898592253
261949.27887737853	9.093121138059267e-06	240090.91050889928	2.5390467554482192e+20	0.06952272578043943	0.008973790963224022	0.05833648082067987	0.9999554898592253
266107.20393892424	9.53279222141332e-06	240080.66027670514	2.5388697403680584e+20	0.06951973040576091	0.00897340786167044	0.058334880007882194	0.9999554898592253
270265.1290004699	9.986400443821385e-06	240070.2490566928	2.5386899500264954e+20	0.06951668798760939	0.00897301874321013	0.05833325398311568	0.9999554898592253
274423.0540620156	1.045416234455023e-05	240059.67686914437	2.5385073850028392e+20	0.0695135985319679	0.008972623608601071	0.05833160274627094	0.9999554898592253
