# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.916620262745640909e-05	1.944130137353522009e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
4.996589530830610327e-05	2.040545831490496668e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
5.077859506209673920e-05	2.141743091376237275e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
5.160451345003233781e-05	2.247959050303338244e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
5.244386547437914062e-05	2.359442601770489538e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
5.329686963443413167e-05	2.476454982709000291e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
5.416374798340501431e-05	2.599270385633562615e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
5.504472618621475497e-05	2.728176601151462960e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
5.594003357824636736e-05	2.863475692335915144e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
5.684990322504369871e-05	3.005484702543813806e-32	7.767325522050565481e+07	1.467799267622073483e+24	2.280143753045222255e+01	3.866911889259335933e+00	1.293935289709727376e+00	9.979224122363100635e-01
