# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.483281783676100410e-04	3.874520727633494525e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.523672583875588853e-04	4.066670727381660257e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.564720344050974168e-04	4.268350066369087007e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.606435749714996293e-04	4.480031335313758638e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.648829660181206691e-04	4.702210562234049966e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.691913111390871016e-04	4.935408374780261821e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.735697318785819182e-04	5.180171220209751312e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.780193680228045146e-04	5.437072645864699770e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.825413778966794748e-04	5.706714643152906897e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.871369386653886994e-04	5.989729058180791333e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
2.918072466408122047e-04	6.286779072344473097e-32	1.201395924047563691e+06	3.348651763599571157e+21	3.516995768026461855e-01	4.490279491787882438e-02	1.574606452878823670e-01	9.999999999308586407e-01
