# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.011872336272724970e-06	5.358303294526650279e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.093390887848480412e-06	5.624038865213026872e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.176235345952803099e-06	5.902953121323975080e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.260427276573896070e-06	6.195699636444173610e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.345988596472720476e-06	6.502964396983883354e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.432941578888282555e-06	6.825467409635459119e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.521308859335820641e-06	7.163964388549186249e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.611113441499254240e-06	7.519248526181446405e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.702378703219464714e-06	7.892152351964936346e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.795128402580041504e-06	8.283549683156601840e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.889386684091891507e-06	8.694357672433930824e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
5.985178084978561502e-06	9.125538957038651917e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
6.082527541563733095e-06	9.578103914503165229e-31	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
6.181460395762610479e-06	1.005311303024573609e-30	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
6.282002401678948449e-06	1.055167938258264332e-30	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
6.384179732309266516e-06	1.107497125097957041e-30	2.021033284712182129e+12	1.000000000000000020e+30	5.114102744720171322e+05	7.431012049290894356e+04	4.831297022474309699e+01	9.999999523619409469e-01
