# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.511886431509579545e-04	3.865714286231621006e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.552742488863134641e-04	4.057427546100944795e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.594263073641788061e-04	4.258648485868025332e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.636458994443518036e-04	4.469848622094129373e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.679341235669105556e-04	4.691522855370011602e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.722920960381601595e-04	4.924190630005575663e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.767209513212268656e-04	5.168397151232111757e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.812218423313809796e-04	5.424714662769639914e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.857959407361637021e-04	5.693743787752979688e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.904444372603922817e-04	5.976114936158479122e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.951685419961307057e-04	6.272489782029858668e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
2.999694847176978649e-04	6.583562813964202117e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.048485152018016097e-04	6.910062962491689362e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.098069035528807713e-04	7.252755308162416861e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.148459405337350535e-04	7.612442874342507246e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.199669379015379340e-04	7.989968508921123093e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.251712287493093920e-04	8.386216859337036219e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.304601678529466339e-04	8.802116445553414308e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.358351320238990145e-04	9.238641835838121648e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.412975204675760556e-04	9.696815930447738056e-32	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.468487551475884730e-04	1.017771235856710989e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.524902811559130667e-04	1.068245799412086042e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.582235670890756380e-04	1.121223559635185610e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.640501054304570478e-04	1.176828658135491177e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.699714129388127814e-04	1.235191393105935826e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.759890310431149318e-04	1.296448524647774253e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.821045262438168329e-04	1.360743595237506951e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.883194905206401992e-04	1.428227266086749371e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
3.946355417470007263e-04	1.499057670183337771e-31	1.158179640161983436e+06	3.162277660168379433e+21	3.389869326910869840e-01	4.328779265839849399e-02	1.540657789463183436e-01	9.999999999318014421e-01
