r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
578.7619883491209	1.584108846546753e-11	38799952430.4288	5.623413251903491e+23	11.414605605514497	1.4504653622099921	0.9554671653569874	0.9984363741161231
1157.5239766982418	1.2672869125322791e-10	38799941997.40653	5.623411135843496e+23	11.414602531618174	1.4504649723424827	0.955467050777816	0.9984363742433845
1736.2859650473627	4.2770921932115593e-10	38799924609.04312	5.623407609078827e+23	11.4145974084597	1.4504643225635643	0.9554668598125391	0.9984363744636107
2315.0479533964835	1.0138288797361012e-09	38799900265.350006	5.623402671612531e+23	11.414590236042516	1.4504634128736698	0.9554665924611815	0.9984363747767709
2893.809941745604	1.980133572878093e-09	38799868966.34289	5.623396323448856e+23	11.414581014371139	1.450462243273371	0.9554662487237681	0.998436375182835
3472.571930094725	3.42166879021189e-09	38799830712.04233	5.623388564593265e+23	11.414569743451738	1.4504608137634516	0.9554658286003432	0.9984363756817725
4051.3339184438455	5.43347951205938e-09	38799785502.472305	5.623379395052433e+23	11.414556423291318	1.450459124344797	0.9554653320909424	0.9984363762735528
4630.095906792966	8.110610105372845e-09	38799733337.66262	5.6233688148342465e+23	11.414541053898713	1.4504571750185264	0.9554647591956269	0.9984363769581456
5208.857895142087	1.1548104221509175e-08	38799674217.64679	5.623356823947808e+23	11.414523635283782	1.4504549657858867	0.9554641099144557	0.9984363777355204
5787.6198834912075	1.5841004694005256e-08	38799608142.46288	5.6233434224034307e+23	11.41450416745779	1.4504524966483063	0.9554633842474993	0.9984363786056468
6366.381871840328	2.1084353436354676e-08	38799535112.15349	5.623328610212644e+23	11.414482650433262	1.4504497676073715	0.9554625821948336	0.9984363795684945
6945.143860189449	2.7373191339785987e-08	38799455126.7659	5.6233123873881896e+23	11.414459084224172	1.45044677866485	0.9554617037565476	0.998436380624033
7523.905848538569	3.4802558171042384e-08	38799368186.351395	5.623294753944021e+23	11.414433468845667	1.4504435298226621	0.9554607489327327	0.9984363817722316
8102.66783688769	4.346749247016351e-08	38799274290.96662	5.623275709895307e+23	11.414405804314388	1.4504400210829134	0.9554597177234948	0.9984363830130604
8681.429825236812	5.346303144826904e-08	38799173440.67193	5.62325525525843e+23	11.414376090648215	1.4504362524478682	0.9554586101289453	0.9984363843464885
9260.191813585932	6.488421088534444e-08	38799065635.53227	5.623233390050984e+23	11.414344327866234	1.4504322239199434	0.9554574261491989	0.9984363857724858
9838.953801935053	7.782606502802906e-08	38798950875.617424	5.623210114291777e+23	11.414310515989104	1.450427935501757	0.9554561657843881	0.9984363872910219
10417.715790284174	9.238362648740676e-08	38798829161.00126	5.623185428000831e+23	11.414274655038602	1.450423387196065	0.955454829034646	0.9984363889020662
10996.477778633294	1.0865192613679902e-07	38798700491.76256	5.623159331199381e+23	11.41423674503791	1.450418579005802	0.9554534159001165	0.9984363906055885
11575.239766982415	1.2672599300956088e-07	38798564867.983925	5.623131823909875e+23	11.414196786011473	1.4504135109340657	0.95545192638095	0.9984363924015582
12154.001755331536	1.4670085419688017e-07	38798422289.75368	5.6231029061559734e+23	11.414154777985269	1.4504081829841462	0.9554503604773126	0.998436394289945
12732.763743680656	1.6867153474557938e-07	38798272757.1631	5.6230725779625494e+23	11.414110720986313	1.4504025951594612	0.9554487181893676	0.9984363962707186
13311.525732029777	1.9273305755592117e-07	38798116270.308945	5.623040839355691e+23	11.414064615043062	1.4503967474636152	0.9554469995172918	0.9984363983438485
13890.287720378898	2.1898044327941723e-07	38797952829.29218	5.623007690362699e+23	11.414016460185362	1.4503906399003914	0.9554452044612721	0.9984364005093043
14469.049708728018	2.4750871021664064e-07	38797782434.2184	5.622973131012087e+23	11.413966256444338	1.4503842724737275	0.955443333021502	0.9984364027670556
