# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.888266934037263142e-05	5.793774955519142781e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
9.032835390268182480e-05	6.081106972690694808e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
9.179755265363104483e-05	6.382688712836596076e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
9.329064805360034877e-05	6.699226865753666672e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
9.480802878372261570e-05	7.031463168268868602e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
9.635008984706351588e-05	7.380176142334519039e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
9.791723267144912860e-05	7.746182919321654832e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
9.950986521396495250e-05	8.130341154785786659e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.011284020671548907e-04	8.533551038192107792e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.027732645669478310e-04	8.956757402309555975e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.044448809023391695e-04	9.400951937216412417e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.061436862268564567e-04	9.867175514105614120e-32	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.078701227718381964e-04	1.035652062433513121e-31	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.096246399615555158e-04	1.087013393943883606e-31	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.114076945302050210e-04	1.140921899809622077e-31	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.132197506408062960e-04	1.197503902635812582e-31	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
1.150612800060316413e-04	1.256891989773609356e-31	3.917928707795500010e+07	5.700521070976018646e+23	1.152637033183100712e+01	1.464640542627091202e+00	9.596129201792422680e-01	9.999999997111002070e-01
