# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	4.699916220213384275e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
5.995706156172144972e-06	4.933000248926786130e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.093226852776416608e-06	5.177643667615612996e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.192333732228610759e-06	5.434419743771992510e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.293052593934568955e-06	5.703930175075068807e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.395409656929734790e-06	5.986806499335604493e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.499431566704521694e-06	6.283711574364657809e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.605145402140625924e-06	6.595341131233535398e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.712578682560160115e-06	6.922425404564925816e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.821759374889514899e-06	7.265730843675653509e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
6.932715900939596072e-06	7.626061908580094584e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
7.045477144804617585e-06	8.004262955063632344e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
7.160072460381169810e-06	8.401220213242794004e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
7.276531679009577354e-06	8.817863864248541293e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
7.394885117239629254e-06	9.255170219899291407e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
7.515163584722462029e-06	9.714164010470412399e-31	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
7.637398392230954566e-06	1.019592078592211623e-30	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
7.761621359810508484e-06	1.070156943621178847e-30	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
7.887864825062390850e-06	1.123229483659666375e-30	1.086766618918763916e+12	4.424185553847941656e+29	2.774565757523719221e+05	4.008013208811060031e+04	3.931043557034623603e+01	9.999999645381058011e-01
