r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
58.997462559235565	4.699916220213378e-10	1086766618918.7639	4.424185553847942e+29	277456.5757523719	40080.1320881106	39.310435570346236	0.9903670467082344
117.99492511847113	3.7599275017518985e-09	1086763345246.912	4.424168000967654e+29	277455.75024442835	40080.01189189329	39.31039628213202	0.9903670467082344
176.9923876777067	1.2689717541730075e-08	1086757889154.4049	4.424138746350591e+29	277454.3744046602	40079.81156586162	39.310330801839086	0.9903670467082344
235.98985023694226	3.007920387730936e-08	1086750250683.235	4.42409779027774e+29	277452.44824355195	40079.53111155157	39.31023912957679	0.9903670467082344
294.98731279617783	5.874812671232863e-08	1086740429891.9109	4.42404513314106e+29	277449.9717757165	40079.17053110402	39.31012126549511	0.9903670467082344
353.9847753554134	1.0151609034479449e-07	1086728426855.6211	4.423980775444262e+29	277446.94501993037	40078.729827269955	39.30997720978634	0.9903670467082344
412.9822379146489	1.6120252919529774e-07	1086714241666.2389	4.423904717802915e+29	277443.36799913493	40078.20900341055	39.3098069626852	0.9903670467082344
471.97970047388446	2.406266738386809e-07	1086697874432.3367	4.423816960944456e+29	277439.2407404464	40077.608063498556	39.309610524469264	0.9903670467082344
530.9771630331201	3.426075170396078e-07	1086679325279.1952	4.423717505708192e+29	277434.5632751487	40076.92701211734	39.30938789545868	0.9903670467082344
589.9746255923557	4.6996377979268176e-07	1086658594348.7784	4.423606353045285e+29	277429.33563869394	40076.16585446121	39.30913907601624	0.9903670467082344
648.9720881515913	6.255138773677648e-07	1086635681799.7499	4.423483504018734e+29	277423.5578707039	40075.324596334984	39.30886406654738	0.9903670467082344
707.9695507108269	8.120758853611472e-07	1086610587807.4694	4.42334895980336e+29	277417.2300149733	40074.40324415509	39.30856286750045	0.9903670467082344
766.9670132700625	1.032467505753214e-06	1086583312563.9833	4.423202721685782e+29	277410.35211945773	40073.40180494748	39.30823547936613	0.9903670467082344
825.9644758292981	1.2895060329732614e-06	1086553856278.0067	4.423044791064393e+29	277402.92423628166	40072.32028634902	39.30788190267788	0.9903670467082344
884.9619383885337	1.5860083199721085e-06	1086522219174.9795	4.4228751694493355e+29	277394.9464217415	40071.15869660758	39.30750213801206	0.9903670467082344
943.9594009477693	1.9247907443031566e-06	1086488401496.9784	4.422693858462471e+29	277386.41873629024	40069.917044580245	39.307096185987305	0.9903670467082344
1002.9568635070049	2.3086691742125424e-06	1086452403502.7833	4.422500859837352e+29	277377.34124455345	40068.59533973518	39.30666404726522	0.9903670467082344
1061.9543260662404	2.7404589347390275e-06	1086414225467.8273	4.4222961754191905e+29	277367.71401531494	40067.193592149946	39.30620572254993	0.9903670467082344
1120.951788625476	3.2229747738242924e-06	1086373867684.2349	4.42207980716482e+29	277357.5371215223	40065.71181251219	39.30572121258819	0.9903670467082344
1179.9492511847116	3.759030828434253e-06	1086331330460.765	4.4218517571426596e+29	277346.81064028555	40064.15001211914	39.30521051816947	0.9903670467082344
1238.9467137439472	4.351440590692069e-06	1086286614122.865	4.42161202753268e+29	277335.5346528748	40062.508202877776	39.3046736401259	0.9903670467082344
1297.9441763031828	5.003016874023492e-06	1086239719012.6125	4.421360620626357e+29	277323.7092447175	40060.78639730391	39.30411057933213	0.9903670467082344
1356.9416388624184	5.7165717793151715e-06	1086190645488.7369	4.421097538826631e+29	277311.3345053982	40058.98460852273	39.303521336705515	0.9903670467082344
1415.939101421654	6.494916661086616e-06	1086139393926.6182	4.420822784647863e+29	277298.41052865965	40057.10285026825	39.302905913206025	0.9903670467082344
1474.9365639808896	7.3408620936764e-06	1086085964718.2692	4.420536360715787e+29	277284.93741239986	40055.14113688353	39.30226430983631	0.9903670467082344
1533.9340265401252	8.257217837443294e-06	1086030358272.3387	4.4202382697674596e+29	277270.91525866813	40053.09948331978	39.30159652764159	0.9903670467082344
1592.9314890993608	9.246792804982961e-06	1085972575014.0916	4.4199285146512096e+29	277256.34417366696	40050.977905136504	39.300902567709706	0.9903670467082344
1651.9289516585964	1.0312395027360863e-05	1085912615385.4122	4.419607098326586e+29	277241.22426774655	40048.77641850122	39.30018243117105	0.9903670467082344
1710.926414217832	1.1456831620361999e-05	1085850479844.7897	4.4192740238643e+29	277225.555655406	40046.4950401889	39.299436119198575	0.9903670467082344
1769.9238767770676	1.268290875075815e-05	1085786168867.336	4.418929294446173e+29	277209.338455294	40044.13378758281	39.29866363300804	0.9903670467082344
1828.9213393363032	1.399343160259327e-05	1085719682944.7465	4.41857291336507e+29	277192.57279020286	40041.692678672895	39.29786497385764	0.9903670467082344
1887.9188018955388	1.539120434348764e-05	1085651022585.2997	4.418204884024845e+29	277175.2587870636	40039.17173205582	39.29704014304806	0.9903670467082344
1946.9162644547744	1.6879030090961433e-05	1085580188313.8597	4.41782520994027e+29	277157.3965769521	40036.57096693528	39.29618914192266	0.9903670467082344
2005.91372701401	1.8459710878778386e-05	1085507180671.8724	4.417433894736977e+29	277138.98629508406	40033.890403121455	39.29531197186744	0.9903670467082344
2064.9111895732453	2.0136047623310123e-05	1085432000217.3367	4.4170309421513844e+29	277120.02808080846	40031.13006103019	39.29440863431078	0.9903670467082344
2123.9086521324807	2.191084008992187e-05	1085354647524.8087	4.4166163560306314e+29	277100.5220776124	40028.28996168343	39.293479130723746	0.9903670467082344
2182.906114691716	2.3786886859380095e-05	1085275123185.4037	4.416190140332504e+29	277080.46843311266	40025.37012670844	39.29252346261989	0.9903670467082344
2241.9035772509515	2.5766985294282842e-05	1085193427806.7506	4.415752299125361e+29	277059.86729905626	40022.37057833714	39.29154163155518	0.9903670467082344
2300.901039810187	2.785393150551327e-05	1085109562013.0292	4.41530283658806e+29	277038.7188313207	40019.2913394069	39.29053363912833	0.9903670467082344
2359.898502369422	3.0050520318717117e-05	1085023526444.9244	4.414841757009876e+29	277017.023189907	40016.13243335909	39.289499486980404	0.9903670467082344
2418.8959649286576	3.235954524080468e-05	1084935321759.6405	4.414369064790426e+29	276994.78053893946	40012.893884239056	39.288439176794995	0.9903670467082344
2477.893427487893	3.478379842647799e-05	1084844948630.864	4.4138847644395806e+29	276971.9910466619	40009.5757166959	39.287352710298194	0.9903670467082344
2536.8908900471283	3.7326070644783786e-05	1084752407748.7815	4.4133888605773885e+29	276948.6548854373	40006.17795598191	39.286240089258555	0.9903670467082344
2595.8883526063637	3.998915124569294e-05	1084657699820.0608	4.412881357933983e+29	276924.7722317449	40002.70062795257	39.2851013154872	0.9903670467082344
2654.885815165599	4.2775828126706914e-05	1084560825567.8267	4.412362261349495e+29	276900.34326617484	39999.14375906557	39.28393639083764	0.9903670467082344
