# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.569760270959000910e-05	1.980289873698377241e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.595292562091721339e-05	2.078498845976826303e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.621240138222123582e-05	2.181578318460367655e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.647609753997814874e-05	2.289769834988591531e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.674408273931360429e-05	2.403326918340459026e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.701642674187224801e-05	2.522515664308515233e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.729320044397815269e-05	2.647615365235310201e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.757447589509043978e-05	2.778919164472933463e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.786032631655908926e-05	2.916734743299302293e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.815082612068598638e-05	3.061385041900940489e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.844605093009565709e-05	3.213209016111447298e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.874607759742140473e-05	3.372562431679241841e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.905098422531148965e-05	3.539818697925531932e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.936085018676068125e-05	3.715369742746057909e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.967575614577273227e-05	3.899626931007131091e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
1.999578407835850172e-05	4.093022028487646632e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
2.032101729387603183e-05	4.296008213626342688e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
2.065154045671752561e-05	4.509061139444758152e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
2.098743960834904926e-05	4.732680048134362480e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
2.132880218970893612e-05	4.967388940919820170e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
2.167571706397006237e-05	5.213737805939251278e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
2.202827453967280816e-05	5.472303907019352171e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
2.238656639423402669e-05	5.743693136364858509e-31	2.430943922205988312e+10	3.317671127842875471e+27	7.079291834586809273e+03	1.205513652963332561e+03	1.122194622568937561e+01	9.999999944013050479e-01
