r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1111.3051663191281	5.118229322441592e-11	17707853257.670982	1.8656635785769074e+23	5.220448570713615	0.6621525634013345	0.6649166327427082	0.9995793758429078
2222.6103326382563	4.094582249952924e-10	17707842449.04405	1.86566195382329e+23	5.220445381026126	0.662152159394462	0.6649164386003457	0.9995793758429078
3333.9154989573844	1.3819206757502987e-09	17707824434.682545	1.865659245904061e+23	5.220440064885276	0.6621514860503034	0.6649161150297802	0.9995793758429078
4445.220665276513	3.275661030525714e-09	17707799214.61248	1.86565545482453e+23	5.220432622298747	0.6621505433698297	0.6649156620310841	0.9995793758429078
5556.525831595641	6.397768425022014e-09	17707766788.869884	1.8656505805921054e+23	5.220423053277145	0.662149331354383	0.6649150796043489	0.9995793758429078
6667.830997914769	1.1055328995836227e-08	17707727157.501453	1.865644623216307e+23	5.220411357834278	0.6621478500057104	0.6649143677497037	0.9995793758429078
7779.136164233897	1.7555425130706154e-08	17707680320.56374	1.8656375827087693e+23	5.22039753598686	0.6621460993259257	0.6649135264672957	0.9995793758429078
8890.441330553025	2.620513471876801e-08	17707626278.123783	1.865629459083241e+23	5.2203815877547	0.6621440793175353	0.6649125557573027	0.9995793758429078
10001.746496872154	3.731153040083019e-08	17707565030.25906	1.8656202523555864e+23	5.220363513160637	0.6621417899834284	0.6649114556199286	0.9995793758429078
11113.051663191283	5.1181678819665906e-08	17707496577.057312	1.8656099625437844e+23	5.220343312230639	0.6621392313268905	0.6649102260554097	0.9995793758429078
12224.356829510412	6.812263987032714e-08	17707420918.616436	1.8655985896679286e+23	5.220320984993578	0.662136403351574	0.6649088670640007	0.9995793758429078
13335.661995829541	8.844146595048285e-08	17707338055.044765	1.8655861337502283e+23	5.220296531481483	0.6621333060615303	0.6649073786459905	0.9995793758429078
14446.96716214867	1.1244520121078402e-07	17707247986.461025	1.865572594815006e+23	5.220269951729398	0.6621299394611938	0.6649057608016935	0.9995793758429078
15558.2723284678	1.4044088080525804e-07	17707150712.99406	1.8655579728887007e+23	5.220241245775399	0.6621263035553806	0.6649040135314502	0.9995793758429078
16669.57749478693	1.7273553014173594e-07	17707046234.783253	1.8655422679998648e+23	5.220210413660642	0.6621223983492979	0.6649021368356308	0.9995793758429078
17780.882661106058	2.0963616413231324e-07	17706934551.978306	1.8655254801791658e+23	5.220177455429329	0.6621182238485372	0.6649001307146324	0.9995793758429078
18892.187827425187	2.5144978644385e-07	17706815664.738834	1.8655076094593852e+23	5.2201423711286274	0.6621137800590658	0.6648979951688747	0.9995793758429078
20003.492993744316	2.984833887485097e-07	17706689573.23521	1.8654886558754188e+23	5.220105160808847	0.6621090669872485	0.6648957301988107	0.9995793758429078
21114.798160063445	3.510439499743417e-07	17706556277.648	1.8654686194642767e+23	5.2200658245233305	0.6621040846398331	0.6648933358049196	0.9995793758429078
22226.103326382574	4.0943843555590977e-07	17706415778.16808	1.8654475002650826e+23	5.220024362328434	0.6620988330239493	0.664890811987706	0.9995793758429078
23337.408492701703	4.7397379668496755e-07	17706268074.99643	1.8654252983190748e+23	5.219980774283542	0.6620933121471099	0.6648881587477011	0.9995793758429078
24448.713659020832	5.449569695611864e-07	17706113168.344784	1.8654020136696044e+23	5.219935060451165	0.6620875220172238	0.664885376085468	0.9995793758429078
25560.01882533996	6.226948746429358e-07	17705951058.434696	1.8653776463621368e+23	5.21988722089675	0.6620814626425694	0.6648824640015905	0.9995793758429078
26671.32399165909	7.074944158981224e-07	17705781745.49831	1.865352196444251e+23	5.219837255688885	0.6620751340318238	0.6648794224966852	0.9995793758429078
27782.62915797822	7.996624800550832e-07	17705605229.778088	1.865325663965638e+23	5.219785164899167	0.6620685361940458	0.6648762515713946	0.9995793758429078
28893.93432429735	8.995059358535462e-07	17705421511.526688	1.8652980489781024e+23	5.219730948602213	0.6620616691386735	0.6648729512263865	0.9995793758429078
30005.239490616477	1.0073316332956526e-06	17705230591.007156	1.8652693515355624e+23	5.219674606875727	0.6620545328755387	0.6648695214623586	0.9995793758429078
31116.544656935606	1.123446402897044e-06	17705032468.492832	1.865239571694048e+23	5.219616139800447	0.6620471274148543	0.6648659622800351	0.9995793758429078
32227.849823254735	1.2481570549380242e-06	17704827144.26735	1.8652087095117017e+23	5.219555547460119	0.6620394527672155	0.6648622736801658	0.9995793758429078
33339.154989573864	1.38177037871479e-06	17704614618.624554	1.865176765048778e+23	5.2194928299415535	0.6620315089436045	0.6648584556635287	0.9995793758429078
34450.46015589299	1.5245931417907374e-06	17704394891.868805	1.8651437383676445e+23	5.219427987334649	0.6620232959553942	0.664854508230932	0.9995793758429078
35561.76532221212	1.676932089247845e-06	17704167964.31469	1.8651096295327797e+23	5.219361019732322	0.6620148138143399	0.6648504313832091	0.9995793758429078
36673.07048853125	1.8390939429381438e-06	17703933836.28693	1.8650744386107734e+23	5.219291927230478	0.662006062532573	0.6648462251212182	0.9995793758429078
37784.37565485038	2.0113854007352575e-06	17703692508.120773	1.865038165670327e+23	5.219220709928117	0.6619970421226199	0.6648418894458474	0.9995793758429078
38895.68082116951	2.1941131357860455e-06	17703443980.16164	1.8650008107822534e+23	5.219147367927284	0.6619877525973883	0.6648374243580125	0.9995793758429078
40006.98598748864	2.387583795762316e-06	17703188252.765377	1.8649623740194757e+23	5.219071901333078	0.6619781939701755	0.6648328298586572	0.9995793758429078
41118.29115380777	2.5921040021126465e-06	17702925326.297913	1.8649228554570282e+23	5.218994310253567	0.6619683662546523	0.664828105948748	0.9995793758429078
42229.5963201269	2.807980349314288e-06	17702655201.1358	1.8648822551720544e+23	5.218914594799982	0.6619582694648912	0.6648232526292862	0.9995793758429078
43340.901486446026	3.0355194041251712e-06	17702377877.66546	1.8648405732438084e+23	5.218832755086446	0.6619479036153285	0.664818269901291	0.9995793758429078
44452.206652765155	3.2750277048360064e-06	17702093356.283924	1.864797809753654e+23	5.21874879123024	0.661937268720803	0.6648131577658165	0.9995793758429078
45563.511819084284	3.52681176052249e-06	17701801637.398502	1.8647539647850644e+23	5.218662703351648	0.6619263647965304	0.6648079162239414	0.9995793758429078
46674.81698540341	3.7911780502976156e-06	17701502721.426754	1.8647090384236217e+23	5.2185744915740235	0.6619151918581159	0.6648025452767735	0.9995793758429078
47786.12215172254	4.068433022564086e-06	17701196608.79647	1.8646630307570166e+23	5.218484156023678	0.66190374992154	0.6647970449254431	0.9995793758429078
48897.42731804167	4.358883094266848e-06	17700883299.945713	1.8646159418750485e+23	5.218391696830047	0.661892039003177	0.6647914151711128	0.9995793758429078
50008.7324843608	4.662834650145722e-06	17700562795.32301	1.8645677718696246e+23	5.21829711412556	0.6618800591197799	0.6647856560149696	0.9995793758429078
51120.03765067993	4.98059404198816e-06	17700235095.387096	1.8645185208347608e+23	5.218200408045746	0.6618678102884952	0.6647797674582316	0.9995793758429078
52231.34281699906	5.3124675878821245e-06	17699900200.606915	1.8644681888665787e+23	5.218101578729094	0.6618552925268427	0.6647737495021395	0.9995793758429078
53342.64798331819	5.65876157146907e-06	17699558111.46178	1.864416776063309e+23	5.218000626317151	0.6618425058527292	0.6647676021479622	0.9995793758429078
54453.95314963732	6.019782241197067e-06	17699208828.44115	1.8643642825252877e+23	5.217897550954531	0.6618294502844498	0.6647613253969977	0.9995793758429078
55565.258315956446	6.395835809574042e-06	17698852352.044987	1.864310708354958e+23	5.217792352788858	0.6618161258406804	0.66475491925057	0.9995793758429078
56676.563482275575	6.787228452421147e-06	17698488682.78342	1.8642560536568686e+23	5.2176850319708405	0.6618025325404864	0.6647483837100326	0.9995793758429078
57787.868648594704	7.194266308126255e-06	17698117821.176838	1.8642003185376735e+23	5.217575588654142	0.6617886704033079	0.664741718776762	0.9995793758429078
58899.17381491383	7.617255476897616e-06	17697739767.756046	1.8641435031061325e+23	5.217464022995563	0.661774539448982	0.6647349244521678	0.9995793758429078
