# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.409051134837280203e-05	7.091347711547959592e-32	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
6.513294924469685630e-05	7.443030553575324575e-32	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
6.619234248659127133e-05	7.812154483870727053e-32	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
6.726896685426728237e-05	8.199584462345774556e-32	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
6.836310261352638218e-05	8.606228345068562606e-32	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
6.947503458871788441e-05	9.033039011622308454e-32	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
7.060505223688481327e-05	9.481016597967168161e-32	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
7.175344972311484314e-05	9.951210840036548035e-32	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
7.292052599711694243e-05	1.044472353355996255e-31	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
7.410658487104428063e-05	1.096271111587675991e-31	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
7.531193509858139640e-05	1.150638737578969160e-31	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
7.653689045531927599e-05	1.207702629780952394e-31	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
7.778176982043692224e-05	1.267596504745458303e-31	1.279068326556158066e+08	2.924363245180897173e+24	3.768661355653448197e+01	4.779834155742523905e+00	1.598587567819809596e+00	9.999999995095688599e-01
