# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491196791e-05	7.586853157218067591e-32	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
5.881756038268857892e-05	7.963109715055409519e-32	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
5.977423326019090107e-05	8.358026051114623547e-32	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.074646650756552574e-05	8.772527564079178537e-32	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.173451321561966229e-05	9.207585546142970398e-32	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.273863059170477023e-05	9.664219459017458753e-32	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.375908002667294834e-05	1.014349932281383279e-31	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.479612716292191025e-05	1.064654822339737340e-31	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.585004196354658486e-05	1.117454494408955196e-31	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.692109878261615248e-05	1.172872672788507352e-31	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.800957643659286784e-05	1.231039217665553782e-31	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
6.911575827691379833e-05	1.292090429413463754e-31	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
7.023993226375244527e-05	1.356169367981446057e-31	1.858265877615774274e+08	4.869675251658631550e+24	5.477321502872677428e+01	6.943377756912990861e+00	1.863174598827506578e+00	9.999999994189404662e-01
