r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559e-06	3.6728561047266715e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
5.995706156172145e-06	3.8550049043355805e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.093226852776417e-06	4.0461870513593975e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.192333732228611e-06	4.246850538679157e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.293052593934569e-06	4.457465576590212e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.395409656929735e-06	4.678525694635418e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.499431566704522e-06	4.9105488980820695e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.605145402140626e-06	5.154078881752111e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.71257868256016e-06	5.409686304050107e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.821759374889515e-06	5.677970124174556e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
6.932715900939596e-06	5.95955900564548e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
7.045477144804618e-06	6.255112789437825e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
7.16007246038117e-06	6.565324040172142e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
7.276531679009577e-06	6.890919668985838e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
7.394885117239629e-06	7.232662636888086e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
7.515163584722462e-06	7.591353742589165e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
7.637398392230955e-06	7.967833498994461e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
7.761621359810508e-06	8.362984102759671e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
7.887864825062391e-06	8.77773150152258e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
8.016161651561893e-06	9.213047563655817e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
8.146545237413247e-06	9.669952355624127e-31	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
8.279049523943853e-06	1.0149516532283682e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
8.413709004539834e-06	1.0652863845723781e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
8.550558733625306e-06	1.1181173778530113e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
8.689634335787777e-06	1.1735684307640378e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
8.830972015051807e-06	1.2317694805267777e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
8.974608564303662e-06	1.2928569083691313e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
9.120581374869201e-06	1.3569738591046807e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
9.268928446247518e-06	1.4242705765607401e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
9.41968839600301e-06	1.4949047556414185e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
9.572900469818159e-06	1.569041911850536e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
9.728604551709995e-06	1.6468557691404632e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
9.88684117441266e-06	1.7285286669955957e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.0047651529928826e-05	1.814251987704416e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.0211077480252763e-05	1.9042266048213542e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.0377161568267873e-05	1.9986633538693723e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.0545947028821304e-05	2.097783526386099e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.0717477799978875e-05	2.2018193884714195e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.0891798534462973e-05	2.3110147250514603e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.1068954611276484e-05	2.4256254111343844e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.1248992147515904e-05	2.545920011396671e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.143195801037635e-05	2.672180409504674e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.161789982935209e-05	2.804702468646422e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.1806866008635364e-05	2.943796724821237e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.199890573971691e-05	3.089789114511836e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.219406901419153e-05	3.2430217384441276e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.2392406636771707e-05	3.403853663224134e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.2593970238513146e-05	3.572661762730881e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
1.2798812290255284e-05	3.749841601236562e-30	849278417675224.8	3.831186849557309e+29	249071.6755965166	42153.097214275476	37.907117603310006	0.9478932781876137
