r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
156.9760270959001	9.454719540638731e-11	11606327593.118141	1.2115276586285951e+27	3327.947486218077	432.5171010304864	8.617958130408201	0.9969726093310494
313.9520541918002	7.563772482166574e-10	11606317591.733795	1.2115262601483068e+27	3327.944609250629	432.51672877053875	8.617955492144894	0.9969726093310494
470.92808128770025	2.552771038769584e-09	11606300922.78349	1.2115239293520307e+27	3327.939814311694	432.5161083381717	8.617951095040564	0.9969726093310494
627.9041083836004	6.0510055475673015e-09	11606277586.303492	1.2115206662462078e+27	3327.933101411723	432.515239734732	8.617944939097187	0.9969726093310494
784.8801354795005	1.1818351889099978e-08	11606247582.344376	1.2115164708398236e+27	3327.92447056532	432.51412296210316	8.617937024317516	0.9969726093310494
941.8561625754006	2.0422073356558674e-08	11606210910.971287	1.2115113431444248e+27	3327.913921791243	432.5127580227038	8.61792735070507	0.9969726093310494
1098.8321896713007	3.2429423466589586e-08	11606167572.263512	1.2115052831741233e+27	3327.901455112392	432.5111449194865	8.617915918264117	0.9969726093310494
1255.8082167672007	4.840764400410148e-08	11606117566.315062	1.2114982909455955e+27	3327.8870705558543	432.5092836559433	8.617902726999736	0.9969726093310494
1412.7842438631008	6.892396306713665e-08	11606060893.234291	1.2114903664780835e+27	3327.870768152877	432.50717423610445	8.617887776917776	0.9969726093310494
1569.7602709590008	9.454559311181635e-08	11605997553.143978	1.2114815097933943e+27	3327.852547938888	432.50481666453686	8.617871068024874	0.9969726093310494
1726.7362980549008	1.2583972899737035e-07	11605927546.181387	1.2114717209158999e+27	3327.8324099534593	432.50221094634344	8.617852600328433	0.9969726093310494
1883.7123251508008	1.633735460312622e-07	11605850872.498116	1.2114609998725373e+27	3327.8103542403096	432.49935708716157	8.617832373836622	0.9969726093310494
2040.6883522467008	2.07714198014421e-07	11605767532.260382	1.2114493466928085e+27	3327.786380847367	432.49625509317116	8.617810388558421	0.9969726093310494
2197.664379342601	2.5942881528658833e-07	11605677525.648691	1.2114367614087801e+27	3327.7604898267164	432.4929049710869	8.617786644503584	0.9969726093310494
2354.640406438501	3.190845027717926e-07	11605580852.858076	1.2114232440550829e+27	3327.7326812345827	432.4893067281595	8.617761141682625	0.9969726093310494
2511.616433534401	3.8724833802396286e-07	11605477514.097948	1.2114087946689123e+27	3327.702955131364	432.4854603721766	8.617733880106845	0.9969726093310494
2668.592460630301	4.6448736927268827e-07	11605367509.592245	1.211393413290028e+27	3327.671311581633	432.48136591146414	8.617704859788336	0.9969726093310494
2825.568487726201	5.513686134691376e-07	11605250839.579327	1.2113770999607536e+27	3327.6377506541335	432.4770233548856	8.61767408073997	0.9969726093310494
