# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.595554315101399025e-04	4.374092495220307187e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.621506148667902522e-04	4.591017872818786304e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.647880091127275489e-04	4.818701280682421900e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.674683008118397825e-04	5.057676244286538128e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.701921876950371923e-04	5.308502748358300573e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.729603788418863800e-04	5.571768549076623941e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.757735948651959737e-04	5.848090551348068980e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.786325680986063178e-04	6.138116254386454320e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.815380427872304600e-04	6.442525268983453891e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.844907752813939510e-04	6.762030910025344186e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.874915342335288049e-04	7.097381867988099988e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.905411007982669676e-04	7.449363963327025494e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.936402688357902950e-04	7.818801987872439999e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.967898451184880515e-04	8.206561637546135438e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
1.999906495409737293e-04	8.613551540927249922e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
2.032435153335208433e-04	9.040725388421641834e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
2.065492892789671446e-04	9.489084167023268793e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
2.099088319331489675e-04	9.959678505904862095e-32	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
2.133230178489208179e-04	1.045361113833403552e-31	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
2.167927358038170395e-04	1.097203948568350465e-31	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
2.203188890314178739e-04	1.151617836959096049e-31	5.113277441849777475e+06	3.058032071810052679e+22	1.504344509216946957e+00	1.913086438224659847e-01	3.553031770023514224e-01	9.999999998785107369e-01
