r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1595.554315101399	4.374092495220307e-11	5113277.4418497775	3.0580320718100527e+22	1.504344509216947	0.19130864382246598	0.3553031770023514	0.9997558300912883
3191.108630202798	3.4992729666526853e-10	5113274.329411761	3.0580292797619753e+22	1.5043435837927266	0.19130852744008237	0.35530306143408974	0.9997558300912883
4786.662945304197	1.1810039158076245e-09	5113269.142019601	3.058024626354453e+22	1.5043420414203952	0.1913083334696137	0.3553028688203333	0.9997558300912883
6382.217260405596	2.799414308595314e-09	5113261.879680242	3.0580181115965868e+22	1.5043398821020324	0.19130806191131852	0.3553025991611048	0.9997558300912883
7977.771575506995	5.467600084256892e-09	5113252.542403469	3.0580097355010726e+22	1.5043371058405748	0.1913077127655626	0.3553022524564392	0.9997558300912883
9573.325890608394	9.448000296045499e-09	5113241.130201755	3.0579994980842266e+22	1.5043337126397651	0.1913072860328119	0.35530182870637733	0.9997558300912883
11168.880205709793	1.5003050802261004e-08	5113227.643090404	3.057987399365988e+22	1.5043297025042026	0.19130678171363885	0.3553013279109722	0.9997558300912883
12764.434520811192	2.239518362728282e-08	5113212.081087467	3.05797343936992e+22	1.5043250754393014	0.19130619980871777	0.35530075007028383	0.9997558300912883
14359.98883591259	3.188682632261563e-08	5113194.444213752	3.057957618123212e+22	1.5043198314513144	0.1913055403188265	0.3553000951843822	0.9997558300912883
15955.54315101399	4.374040132795007e-08	5113174.732492893	3.0579399356566766e+22	1.5043139705473283	0.19130480324484797	0.3552993632533465	0.9997558300912883
17551.09746611539	5.821832533224044e-08	5113152.945951312	3.057920392004752e+22	1.5043074927352815	0.19130398858777023	0.3552985542772677	0.9997558300912883
19146.651781216788	7.558300863480183e-08	5113129.084618134	3.0578989872054998e+22	1.5043003980239187	0.19130309634868178	0.3552976682562424	0.9997558300912883
20742.206096318187	9.609685450642846e-08	5113103.148525328	3.0578757213006063e+22	1.5042926864228265	0.19130212652877607	0.35529670519037804	0.9997558300912883
22337.760411419586	1.2002225855053568e-07	5113075.137707633	3.0578505943353838e+22	1.5042843579424499	0.19130107912935354	0.355295665079794	0.9997558300912883
23933.314726520985	1.4762160806432755e-07	5113045.052202548	3.0578236063587666e+22	1.5042754125940332	0.19129995415181397	0.3552945479246149	0.9997558300912883
25528.869041622384	1.7915728139999229e-07	5113012.892050314	3.057794757423314e+22	1.5042658503896602	0.19129875159766171	0.3552933537249755	0.9997558300912883
27124.423356723782	2.1489164732592754e-07	5112978.657294046	3.0577640475852087e+22	1.5042556713422803	0.19129747146850895	0.3552920824810237	0.9997558300912883
28719.97767182518	2.55087064387998e-07	5112942.347979566	3.0577314769042573e+22	1.5042448754656386	0.19129611376606678	0.35529073419291224	0.9997558300912883
30315.53198692658	3.0000588027082696e-07	5112903.964155461	3.057697045443889e+22	1.5042334627743283	0.1912946784921519	0.3552893088608049	0.9997558300912883
31911.08630202798	3.499104311591241e-07	5112863.505873148	3.0576607532711573e+22	1.504221433283785	0.19129316564868618	0.3552878064848759	0.9997558300912883
33506.64061712938	4.050630410990523e-07	5112820.973186791	3.0576226004567375e+22	1.504208787010264	0.1912915752376928	0.35528622706530705	0.9997558300912883
35102.19493223078	4.6572602135963467e-07	5112776.366153311	3.0575825870749283e+22	1.504195523970863	0.19128990726130063	0.3552845706022907	0.9997558300912883
36697.749247332176	5.321616697942048e-07	5112729.684832465	3.057540713203651e+22	1.5041816441835127	0.19128816172174204	0.3552828370960285	0.9997558300912883
38293.303562433575	6.046322702019003e-07	5112680.929286744	3.057496978924448e+22	1.504167147666973	0.1912863386213522	0.3552810265467307	0.9997558300912883
39888.857877534974	6.834000916892064e-07	5112630.099581382	3.057451384322484e+22	1.504152034440836	0.19128443796257016	0.35527913895461716	0.9997558300912883
41484.41219263637	7.687273880315453e-07	5112577.195784485	3.0574039294865452e+22	1.5041363045255374	0.19128245974794023	0.35527717431991795	0.9997558300912883
43079.96650773777	8.608763970349201e-07	5112522.217966848	3.0573546145090397e+22	1.5041199579423312	0.19128040398010837	0.3552751326428709	0.9997558300912883
44675.52082283917	9.601093398976095e-07	5112465.166202092	3.0573034394859967e+22	1.5041029947133238	0.19127827066182654	0.3552730139237255	0.9997558300912883
46271.07513794057	1.0666884205719186e-06	5112406.040566576	3.057250404517064e+22	1.5040854148614398	0.19127605979594883	0.35527081816273864	0.9997558300912883
47866.62945304197	1.1808758251259899e-06	5112344.841139479	3.0571955097055107e+22	1.504067218410442	0.1912737713854335	0.3552685453601772	0.9997558300912883
49462.18376814337	1.3029337211056702e-06	5112281.568002685	3.0571387551582268e+22	1.504048405384921	0.1912714054333418	0.355266195516317	0.9997558300912883
51057.73808324477	1.4331242568964433e-06	5112216.221240944	3.0570801409857203e+22	1.5040289758103051	0.1912689619428394	0.3552637686314434	0.9997558300912883
52653.292398346166	1.5717095610854245e-06	5112148.800941689	3.0570196673021193e+22	1.50400892971286	0.19126644091719616	0.35526126470585195	0.9997558300912883
54248.846713447565	1.71895174182342e-06	5112079.307195258	3.0569573342251703e+22	1.503988267119689	0.19126384235978655	0.35525868373984804	0.9997558300912883
55844.401028548964	1.875112886187059e-06	5112007.740094582	3.056893141876237e+22	1.5039669880586992	0.1912611662740843	0.3552560257337429	0.9997558300912883
57439.95534365036	2.040455059540993e-06	5111934.099735521	3.0568270903803025e+22	1.5039450925586684	0.1912584126636725	0.35525329068786154	0.9997558300912883
59035.50965875176	2.2152403049001704e-06	5111858.38621662	3.0567591798659667e+22	1.5039225806491832	0.19125558153223413	0.3552504786025357	0.9997558300912883
60631.06397385316	2.3997306422921794e-06	5111780.599639275	3.056689410465446e+22	1.5038994523606724	0.19125267288355777	0.3552475894781075	0.9997558300912883
62226.61828895456	2.594188068119678e-06	5111700.740107553	3.0566177823145744e+22	1.5038757077243823	0.19124968672153286	0.3552446233149264	0.9997558300912883
63822.17260405596	2.7988745545228953e-06	5111618.807728398	3.056544295552801e+22	1.5038513467724202	0.19124662305015702	0.3552415801133551	0.9997558300912883
65417.72691915736	3.014052048742215e-06	5111534.802611475	3.056468950323191e+22	1.5038263695377065	0.19124348187352816	0.35523845987376296	0.9997558300912883
67013.28123425876	3.2399824724808465e-06	5111448.724869172	3.0563917467724238e+22	1.50380077605398	0.19124026319584692	0.355235262596527	0.9997558300912883
68608.83554936016	3.476927721267576e-06	5111360.5746167805	3.0563126850507936e+22	1.5037745663558488	0.19123696702142168	0.35523198828203834	0.9997558300912883
70204.38986446155	3.7251496638196102e-06	5111270.351972229	3.0562317653122094e+22	1.5037477404787247	0.19123359335466075	0.35522863693069384	0.9997558300912883
71799.94417956295	3.984910141405504e-06	5111178.057056317	3.0561489877141922e+22	1.503720298458856	0.19123014220007706	0.3552252085429002	0.9997558300912883
73395.49849466435	4.256470967208186e-06	5111083.689992528	3.0560643524178775e+22	1.5036922403333282	0.19122661356228723	0.3552217031190741	0.9997558300912883
74991.05280976575	4.540093925688075e-06	5110987.250907215	3.055977859588012e+22	1.5036635661400666	0.19122300744601312	0.35521812065964276	0.9997558300912883
76586.60712486715	4.8360407719462905e-06	5110888.739929426	3.055889509392955e+22	1.5036342759178103	0.19121932385607718	0.35521446116504035	0.9997558300912883
78182.16143996855	5.144573231087964e-06	5110788.15719101	3.0557993020046763e+22	1.5036043697061436	0.19121556279740742	0.355210724635712	0.9997558300912883
79777.71575506995	5.465952997585657e-06	5110685.502826582	3.055707237598756e+22	1.5035738475454778	0.19121172427503497	0.35520691107211183	0.9997558300912883
81373.27007017135	5.800441734642863e-06	5110580.7769734925	3.0556133163543843e+22	1.5035427094770455	0.19120780829409276	0.3552030204747018	0.9997558300912883
82968.82438527275	6.148301073557636e-06	5110473.979771945	3.055517538454361e+22	1.5035109555429302	0.19120381485982013	0.35519905284395586	0.9997558300912883
84564.37870037415	6.509792613086312e-06	5110365.11136482	3.055419904085095e+22	1.503478585786036	0.19119974397755812	0.3551950081803559	0.9997558300912883
86159.93301547554	6.885177918807344e-06	5110254.17189784	3.055320413436602e+22	1.5034456002501035	0.19119559565275251	0.35519088648439373	0.9997558300912883
87755.48733057694	7.2747185224852474e-06	5110141.161519453	3.0552190667025065e+22	1.5034119989796948	0.1911913698909508	0.3551866877565694	0.9997558300912883
89351.04164567834	7.678675921434656e-06	5110026.0803808505	3.0551158640800384e+22	1.5033777820202021	0.1911870666978041	0.35518241199739226	0.9997558300912883
90946.59596077974	8.097311577884496e-06	5109908.928636072	3.0550108057700342e+22	1.5033429494178632	0.1911826860790685	0.35517805920738266	0.9997558300912883
92542.15027588114	8.53088691834228e-06	5109789.706441871	3.0549038919769353e+22	1.5033075012197408	0.19117822804060333	0.35517362938706976	0.9997558300912883
94137.70459098254	8.979663332958511e-06	5109668.4139577765	3.054795122908788e+22	1.5032714374737197	0.19117369258836978	0.35516912253699096	0.9997558300912883
