# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.537780080253405414e-04	4.418137399719165037e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.562792210725494259e-04	4.637247106421370502e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.588211165735619636e-04	4.867223171325591919e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.614043562321262372e-04	5.108604492239493445e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.640296125146604631e-04	5.361956692653914888e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.666975688253097645e-04	5.627873447155937365e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.694089196838484065e-04	5.906977872573276758e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.721643709064767699e-04	6.199923988110139530e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.749646397895593852e-04	6.507398247895978053e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.778104552963495925e-04	6.830121149538075666e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.807025582467538963e-04	7.168848922447753215e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.836417015101802531e-04	7.524375299895811923e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.866286502015248802e-04	7.897533378950162037e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.896641818803467266e-04	8.289197572653746630e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.927490867532796704e-04	8.700285659017047605e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.958841678797399323e-04	9.131760931627130336e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
1.990702413809763809e-04	9.584634456911940420e-32	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
2.023081366525229037e-04	1.005996744334988892e-31	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
2.055986965801064547e-04	1.055887372817621187e-31	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
2.089427777590652062e-04	1.108252238741288375e-31	5.769028691648207605e+06	3.677298167288554324e+22	1.697244783452438233e+00	2.158279450807322752e-01	3.785010842058959546e-01	9.999999998726766259e-01
