# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491208989e-05	1.583947583308873654e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
5.881756038268869412e-05	1.662500661000059407e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
5.977423326019102304e-05	1.744949439584243680e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.074646650756564771e-05	1.831487119453985783e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.173451321561979782e-05	1.922316482433493892e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.273863059170489221e-05	2.017650366952701269e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.375908002667307031e-05	2.117712166786881036e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.479612716292204577e-05	2.222736354530309468e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.585004196354672038e-05	2.332969031030673378e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.692109878261630156e-05	2.448668502071786353e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.800957643659301692e-05	2.570105883655705042e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
6.911575827691393385e-05	2.697565737302901718e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.023993226375259435e-05	2.831346736858944142e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.138239104098030596e-05	2.971762368370259417e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.254343201234759390e-05	3.119141664669114374e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.372335741890309374e-05	3.273829976388826793e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.492247441767328992e-05	3.436189781216319482e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.614109516162113846e-05	3.606601533278009615e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.737953688090529864e-05	3.785464554649503914e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.863812196546179315e-05	3.973197971078239714e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
7.991717804892728709e-05	4.170241694111409369e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
8.121703809392900387e-05	4.377057451931014783e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
8.253804047876105100e-05	4.594129871311242479e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
8.388052908547058829e-05	4.821967613233597524e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
8.524485338937750093e-05	5.061104564821004392e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
8.663136855004848922e-05	5.312101090383474848e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
8.804043550375254435e-05	5.575545344507481640e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
8.947242105741930456e-05	5.852054650265499524e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
9.092769798412574339e-05	6.142276945775432911e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
9.240664512013681774e-05	6.446892302499766358e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
9.390964746352262725e-05	6.766614518841707948e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
9.543709627438149389e-05	7.102192792773284098e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
9.698938917669219090e-05	7.454413477414278960e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
9.856693026182309009e-05	7.824101923676052264e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
1.001701301937246686e-04	8.212124414287976652e-32	3.879600257182397693e+07	5.623413251903490674e+23	1.141344185309525194e+01	1.450317761493511659e+00	9.554227843988961633e-01	9.999999998787049149e-01
