# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.254433899127602940e-04	4.827846364151962663e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.274837378634516934e-04	5.067274861989056507e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.295572722559537636e-04	5.318577392521579516e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.316645328707094769e-04	5.582342827390686575e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.338060682677383990e-04	5.859189242284532030e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.359824359294383670e-04	6.149765365261440548e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.381942024057079290e-04	6.454752096899861970e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.404419434614302838e-04	6.774864105837605502e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.427262442263564255e-04	7.110851503439078862e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.450476993474244353e-04	7.463501601514437401e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.474069131435585883e-04	7.833640757210054506e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.498044997629840525e-04	8.222136309392711478e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.522410833431017425e-04	8.629898611065579098e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.547172981729637395e-04	9.057883162578294963e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.572337888583895036e-04	9.507092850629506912e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.597912104897705537e-04	9.978580298309266868e-32	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.623902288126015923e-04	1.047345033168712018e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.650315204007873221e-04	1.099286256872660136e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.677157728327680259e-04	1.153803413659238127e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.704436848705081185e-04	1.211024252371708661e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.732159666413984097e-04	1.271082857331184948e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.760333398231148517e-04	1.334119962533423266e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.788965378314851071e-04	1.400283281427673868e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.818063060114115642e-04	1.469727853050349669e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.847634018308972302e-04	1.542616405324521638e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.877685950782306649e-04	1.619119736376686928e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.908226680623751920e-04	1.699417114764193998e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.939264158166193906e-04	1.783696699551289765e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
1.970806463055398518e-04	1.872155981218088422e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.002861806353287296e-04	1.965002244435604244e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.035438532675437379e-04	2.062453053791330119e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.068545122363350222e-04	2.164736763603526424e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.102190193692032231e-04	2.272093053018783378e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.136382505113511006e-04	2.384773487646893558e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.171130957536813034e-04	2.503042109048916448e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.206444596645046308e-04	2.627176053459926776e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.242332615250169263e-04	2.757466201196222613e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.278804355686039646e-04	2.894217858268661457e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.315869312240419848e-04	3.037751471799522242e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.353537133626504665e-04	3.188403380919074822e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.391817625494671053e-04	3.346526604901620661e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.430720752985083340e-04	3.512491670387753234e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.470256643321791664e-04	3.686687479631139540e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.510435588449060626e-04	3.869522221804621109e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.551268047710541554e-04	4.061424329500768857e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.592764650572042967e-04	4.262843482668486790e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.634936199388595310e-04	4.474251662338107903e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.677793672216489756e-04	4.696144256603980418e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.721348225671084962e-04	4.929041221456427582e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.765611197831094130e-04	5.173488299183130552e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.810594111190082558e-04	5.430058297194802323e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.856308675656014863e-04	5.699352430272206099e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.902766791599547939e-04	5.982001729379298951e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.949980552951929412e-04	6.278668520344110613e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
2.997962250353289814e-04	6.590047975872228991e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.046724374352108018e-04	6.916869744529428328e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.096279618656762279e-04	7.259899660511113021e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.146640883439923674e-04	7.619941538204447997e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.197821278696723790e-04	7.997839055748819170e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.249834127657548325e-04	8.394477732008177245e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.302692970256301710e-04	8.810787001587549498e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.356411566655136992e-04	9.247742392756724374e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.411003900826465739e-04	9.706367813383814695e-31	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.466484184193260073e-04	1.018773795023589762e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.522866859328567329e-04	1.069298078726876271e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.580166603715163225e-04	1.122328024880645903e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.638398333566406095e-04	1.177987897380513196e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.697577207709188784e-04	1.236408122770108651e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.757718631530076233e-04	1.297725595866709268e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.818838260985636494e-04	1.362084000543841721e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.880952006677954535e-04	1.429634146422482986e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
3.944076037996495409e-04	1.500534322259929581e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
4.008226787327278501e-04	1.574950666864301550e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
4.073420954330550579e-04	1.653057558403934124e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
4.139675510288036431e-04	1.735038023023882573e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
4.207007702520860516e-04	1.821084163726994586e-30	1.161331671302790381e+07	1.018031208530173839e+23	3.422143161326332894e+00	4.343279992474180506e-01	5.414009106161062901e-01	9.999999998294387682e-01
