# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.483833141038041341e-04	3.874075942503265883e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.524232909114308959e-04	4.066203883919916861e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.565289783029790533e-04	4.267860070631907645e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.607014450669707553e-04	4.479517039105015480e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.649417773758677621e-04	4.701670760414849282e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.692510790688253000e-04	4.934841802444986004e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.736304719390401691e-04	5.179576549722026897e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.780810960257758279e-04	5.436448483746368689e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.826041099111371510e-04	5.706059526818735579e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.872006910216693440e-04	5.989041452511216521e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.918720359348667766e-04	6.286057366088395338e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
2.966193606906629117e-04	6.597803258347069267e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.014439011079893130e-04	6.925009636516087257e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.063469131064839625e-04	7.268443236037785788e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.113296730334287393e-04	7.628908817241982884e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.163934779960094097e-04	8.007251051123167275e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.215396461989751607e-04	8.404356498639138445e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.267695172877931953e-04	8.821155688169670275e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.320844526973850720e-04	9.258625296003102233e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.374858360065319035e-04	9.717790434960031719e-32	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.429750732980475108e-04	1.019972705651752380e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.485535935248093055e-04	1.070556447206239884e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.542228488817397063e-04	1.123648799918134209e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.599843151838426087e-04	1.179374173918951036e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.658394922503839736e-04	1.237863149240534358e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.717899042953240886e-04	1.299252781800351677e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.778371003241006517e-04	1.363686924561596517e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.839826545368618281e-04	1.431316564620617015e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.902281667382635007e-04	1.502300177011659582e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
3.965752627539259612e-04	1.576804096057866409e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.030255948536687078e-04	1.655002905138818554e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.095808421816286805e-04	1.737079845787906216e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.162427111933707322e-04	1.823227247078113087e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.230129361001135567e-04	1.913646976302502322e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.298932793201752645e-04	2.008550912005329599e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.368855319377653494e-04	2.108161440472344341e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.439915141692393286e-04	2.212711976843656364e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.512130758369328754e-04	2.322447512070211921e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.585520968507088594e-04	2.437625186995693904e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.660104876973310251e-04	2.558514894908916503e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.735901899378009176e-04	2.685399913978788744e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.812931767127848551e-04	2.818577571053787042e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.891214532562564426e-04	2.958359938381301001e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
4.970770574175011579e-04	3.105074564879672129e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.051620601916038435e-04	3.259065243676242314e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.133785662585693211e-04	3.420692817710176567e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.217287145312126838e-04	3.590336025287754893e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.302146787119547912e-04	3.768392387571353861e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.388386678586828873e-04	3.955279140082052491e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.476029269598068792e-04	4.151434210398296793e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.565097375186733647e-04	4.357317244341883887e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.655614181474869200e-04	4.573410683055877233e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.747603251708842571e-04	4.800220893498117935e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.841088532393356970e-04	5.038279354999797334e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
5.936094359525133889e-04	5.288143904669066060e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.032645464928059267e-04	5.550400044558396802e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.130766982691360310e-04	5.825662313658581923e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.230484455712452258e-04	6.114575727934217844e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.331823842346283098e-04	6.417817291775411901e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.434811523162742861e-04	6.736097584407014477e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.539474307814054392e-04	7.070162424973220048e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.645839442013845621e-04	7.420794620199043708e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.753934614629686839e-04	7.788815798723812913e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.863787964891083582e-04	8.175088336405499061e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
6.975428089714601296e-04	8.580517377106742221e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
7.088884051148211041e-04	9.006052953698455116e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
7.204185383936714555e-04	9.452692214250841842e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
7.321362103210154711e-04	9.921481758628157878e-31	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
7.440444712297348325e-04	1.041352009096303558e-30	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
7.561464210666502634e-04	1.092996019375691105e-30	1.200458224338790635e+06	3.344936771085239583e+21	3.514237156783527882e-01	4.486775295867108382e-02	1.573882887540830056e-01	9.999999999308818444e-01
