r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
801.9857777551343	1.0914221804619245e-11	10047058924.105448	8.254041852680206e+22	2.9601778811599915	0.3757750963877765	0.5036609388246317	0.9991428678558806
1603.9715555102687	8.731376484135626e-11	10047056639.710526	8.254039129003679e+22	2.960177207444142	0.37577501098608046	0.5036608810917991	0.9991428679162057
2405.957333265403	2.946838901237922e-10	10047052832.386995	8.254034589544958e+22	2.960176084584782	0.37577486864996895	0.5036607848704157	0.9991428680168216
3207.9431110205373	6.985097398808809e-10	10047047502.136793	8.25402823430737e+22	2.960174512582496	0.3757746693795164	0.5036606501604876	0.9991428681577277
4009.9288887756716	1.3642762776697238e-09	10047040648.962692	8.254020063295535e+22	2.96017249143809	0.3757744131748253	0.5036604769620225	0.999142868338923
4811.914666530806	2.357468228818364e-09	10047032272.868366	8.254010076515402e+22	2.9601700211526563	0.37577410003603334	0.5036602652750355	0.9991428685604066
5613.9004442859405	3.743570020869106e-09	10047022373.85809	8.253998273974231e+22	2.9601671017274565	0.37577372996330055	0.5036600150995382	0.9991428688221777
6415.886222041075	5.588065724022217e-09	10047010951.93711	8.25398465568061e+22	2.9601637331640283	0.37577330295682126	0.5036597264355483	0.9991428691242353
7217.871999796209	7.956438991580108e-09	10046998007.111341	8.253969221644447e+22	2.960159915464123	0.3757728190168176	0.5036593992830848	0.9991428694665786
8019.857777551343	1.0914173000392045e-08	10046983539.387571	8.253951971876969e+22	2.9601556486297613	0.3757722781435453	0.5036590336421716	0.9991428698492065
8821.843555306477	1.452675039129949e-08	10046967548.773283	8.253932906390724e+22	2.9601509326631295	0.3757716803372807	0.5036586295128299	0.9991428702721183
9623.829333061612	1.885965320958214e-08	10046950035.276957	8.253912025199583e+22	2.9601457675667393	0.3757710255983427	0.5036581868950909	0.9991428707353129
10425.815110816748	2.3978362845404766e-08	10046930998.907673	8.253889328318736e+22	2.960140153343268	0.3757703139270697	0.5036577057889825	0.9991428712387894
11227.800888571883	2.994835997426484e-08	10046910439.675337	8.253864815764693e+22	2.9601340899956536	0.37576954532383344	0.5036571861945375	0.9991428717825469
12029.786666327018	3.6835124497441206e-08	10046888357.590738	8.253838487555284e+22	2.960127577527056	0.37576871978903453	0.5036566281117902	0.9991428723665844
12831.772444082153	4.470413548244361e-08	10046864752.665398	8.253810343709665e+22	2.960120615940894	0.3757678373231051	0.5036560315407796	0.999142872990901
13633.758221837288	5.362087110346348e-08	10046839624.911627	8.253780384248307e+22	2.960113205240792	0.37576689792650486	0.5036553964815447	0.9991428736554955
14435.743999592423	6.365080858182579e-08	10046812974.342566	8.253748609193004e+22	2.9601053454306405	0.37576590159972584	0.5036547229341298	0.9991428743603671
15237.729777347558	7.485942412644206e-08	10046784800.972134	8.253715018566871e+22	2.9600970365145356	0.3757648483432867	0.5036540108985793	0.9991428751055147
16039.715555102694	8.731219287426505e-08	10046755104.815033	8.253679612394345e+22	2.960088278496823	0.37576373815773756	0.5036532603749416	0.9991428758909374
16841.70133285783	1.0107458883074432e-07	10046723885.886742	8.253642390701179e+22	2.960079071382081	0.3757625710436583	0.5036524713632674	0.9991428767166343
17643.687110612962	1.162120848102836e-07	10046691144.203594	8.25360335351445e+22	2.960069415175109	0.3757613470016565	0.5036516438636088	0.999142877582604
18445.672888368095	1.3279015237669989e-07	10046656879.782696	8.253562500862557e+22	2.9600593098809744	0.3757600660323735	0.5036507778760235	0.9991428784888458
19247.65866612323	1.508742617836837e-07	10046621092.641993	8.253519832775213e+22	2.9600487555049604	0.3757587281364783	0.5036498734005701	0.9991428794353584
20049.644443878362	1.7052988191526142e-07	10046583782.800053	8.25347534928346e+22	2.960037752052561	0.3757573333146664	0.5036489304373075	0.9991428804221409
20851.630221633495	1.918224802262591e-07	10046544950.276373	8.253429050419653e+22	2.9600262995295306	0.37575588156766626	0.5036479489862998	0.9991428814491924
21653.61599938863	2.1481752268276861e-07	10046504595.091387	8.253380936217475e+22	2.9600143979418814	0.3757543728962393	0.5036469290476157	0.9991428825165116
22455.601777143762	2.395804737026153e-07	10046462717.265987	8.253331006711922e+22	2.960002047295805	0.3757528073011696	0.5036458706213212	0.9991428836240974
23257.587554898895	2.6617679609582774e-07	10046419316.822138	8.253279261939314e+22	2.9599892475977665	0.375751184783275	0.5036447737074888	0.9991428847719489
24059.57333265403	2.946719510051098e-07	10046374393.782509	8.253225701937286e+22	2.959975998854476	0.37574950534340534	0.5036436383061943	0.9991428859600648
24861.55911040916	3.2513139784631486e-07	10046327948.170486	8.253170326744804e+22	2.959962301072817	0.3757477689824324	0.5036424644175108	0.9991428871884442
25663.544888164295	3.576205942489218e-07	10046279980.010397	8.253113136402144e+22	2.9599481542599793	0.3757459757012661	0.5036412520415201	0.9991428884570859
26465.53066591943	3.9220499599651377e-07	10046230489.327295	8.253054130950909e+22	2.9599335584233564	0.37574412550084246	0.503640001178304	0.9991428897659888
27267.51644367456	4.2895005696726e-07	10046179476.14695	8.252993310434015e+22	2.959918513570565	0.37574221838212596	0.5036387118279461	0.9991428911151515
28069.502221429695	4.679212290743984e-07	10046126940.49603	8.252930674895705e+22	2.959903019709461	0.3757402543461114	0.5036373839905326	0.9991428925045733
28871.48799918483	5.09183962206722e-07	10046072882.402044	8.252866224381536e+22	2.9598870768481698	0.37573823339382695	0.5036360176661556	0.9991428939342529
29673.47377693996	5.528037041690684e-07	10046017301.893118	8.252799958938389e+22	2.9598706849949936	0.37573615552632406	0.5036346128549047	0.999142895404189
