r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
802.6788870973585	6.153099565343105e-11	56495596.29483484	9.490537306905423e+23	16.62921929513035	2.1117557271633705	1.1289160689893754	0.9993540430695326
1605.357774194717	4.922478092310749e-10	56495559.25337435	9.490528676665193e+23	16.629208377135793	2.1117543431198507	1.1289157431775014	0.9993540430695326
2408.036661292075	1.661335279680227e-09	56495497.51767064	9.49051429295125e+23	16.629190180497112	2.1117520363830473	1.1289152001578004	0.9993540430695326
3210.715548389434	3.9379763148608615e-09	56495411.087822326	9.490494155793892e+23	16.629164705243312	2.111748806956628	1.128914439930425	0.9993540430695326
4013.3944354867926	7.691350917962647e-09	56495299.96396781	9.490468265235379e+23	16.629131951415193	2.111744654845762	1.1289134624955945	0.9993540430695326
4816.073322584151	1.3290635219294814e-08	56495164.146282636	9.49043662133002e+23	16.62909191906467	2.111739580057017	1.1289122678535746	0.9993540430695326
5618.75220968151	2.1105000508094893e-08	56495003.63498356	9.490399224144191e+23	16.629044608255647	2.1117335825984833	1.1289108560047036	0.9993540430695326
6421.431096778869	3.150361226435675e-08	56494818.43032561	9.490356073756328e+23	16.628990019063387	2.111726662479688	1.1289092269493735	0.9993540430695326
7224.1099838762275	4.4855629190681594e-08	56494608.53260302	9.490307170256934e+23	16.628928151574737	2.1117188197116237	1.1289073806880372	0.9993540430695326
8026.788870973586	6.153020224415608e-08	56494373.94214982	9.490252513748575e+23	16.62885900588816	2.111710054306759	1.1289053172212087	0.9993540430695326
8829.467758070945	8.189647366826107e-08	56494114.659338914	9.490192104345888e+23	16.62878258211382	2.111700366279031	1.1289030365494659	0.9993540430695326
9632.146645168303	1.0632357602481506e-07	56493830.68458216	9.490125942175573e+23	16.62869888037322	2.1116897556438263	1.1289005386734403	0.9993540430695326
10434.82553226566	1.3518063122595616e-07	56493522.018331975	9.490054027376391e+23	16.628607900799874	2.1116782224180435	1.1288978235938363	0.9993540430695326
11237.504419363018	1.688367495661665e-07	56493188.66107815	9.489976360099167e+23	16.62850964353824	2.1116657666199656	1.1288948913113994	0.9993540430695326
12040.183306460376	2.076610287543424e-07	56492830.61335125	9.489892940506791e+23	16.628404108744913	2.1116523882694183	1.1288917418269535	0.9993540430695326
12842.862193557734	2.5202255294591493e-07	56492447.87572057	9.489803768774218e+23	16.628291296587904	2.111638087387668	1.128888375141377	0.9993540430695326
13645.541080655092	3.0229039177502454e-07	56492040.44879438	9.489708845088464e+23	16.62817120724672	2.1116228639974373	1.1288847912556057	0.9993540430695326
14448.21996775245	3.5883359938675236e-07	56491608.33322069	9.489608169648601e+23	16.628043840912504	2.1116067181229226	1.1288809901706391	0.9993540430695326
15250.898854849807	4.2202121346941515e-07	56491151.52968603	9.489501742665769e+23	16.627909197787897	2.111589649789775	1.1288769718875338	0.9993540430695326
16053.577741947165	4.922222542869224e-07	56490670.0389172	9.489389564363162e+23	16.627767278087386	2.1115716590251417	1.128872736407415	0.9993540430695326
16856.256629044525	5.698057237112069e-07	56490163.86167945	9.489271634976035e+23	16.627618082036776	2.1115527458576078	1.1288682837314603	0.9993540430695326
17658.935516141883	6.551406042547241e-07	56489632.99877751	9.489147954751701e+23	16.627461609873475	2.1115329103172282	1.1288636138609096	0.9993540430695326
18461.61440323924	7.485958581030314e-07	56489077.45105526	9.489018523949527e+23	16.627297861846582	2.11151215243553	1.128858726797065	0.9993540430695326
19264.293290336598	8.505404261474476e-07	56488497.21939603	9.48888334284094e+23	16.627126838216697	2.111490472245503	1.1288536225412882	0.9993540430695326
20066.972177433956	9.613432270177955e-07	56487892.30472241	9.488742411709418e+23	16.626948539256077	2.111467869781611	1.128848301095004	0.9993540430695326
20869.651064531314	1.0813731561152354e-06	56487262.707995586	9.488595730850494e+23	16.62676296524834	2.111444345079752	1.1288427624596895	0.9993540430695326
21672.32995162867	1.2109990846451892e-06	56486608.430217154	9.48844330057175e+23	16.626570116489066	2.1114198981773455	1.1288370066368962	0.9993540430695326
22475.00883872603	1.3505898586503602e-06	56485929.47242652	9.488285121192828e+23	16.626369993284943	2.1113945291132112	1.1288310336282203	0.9993540430695326
23277.687725823387	1.5005142980438548e-06	56485225.83570335	9.488121193045413e+23	16.626162595954597	2.1113682379276804	1.1288248434353307	0.9993540430695326
24080.366612920745	1.6611411956424075e-06	56484497.52116618	9.487951516473237e+23	16.62594792482807	2.1113410246625355	1.1288184360599518	0.9993540430695326
24883.045500018103	1.8328393161997117e-06	56483744.529973	9.487776091832081e+23	16.62572598024708	2.111312889361028	1.1288118115038708	0.9993540430695326
25685.72438711546	2.0159773954398643e-06	56482966.86332038	9.487594919489774e+23	16.625496762564698	2.111283832067852	1.1288049697689302	0.9993540430695326
