r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1771.7795465322754	4.1997401947796467e-11	3585415.957233307	1.8111381581356318e+22	1.0539299274405471	0.13417541409509487	0.2932874799830003	0.999850175138159
3543.559093064551	3.3597911443512094e-10	3585413.724057321	1.8111364654297954e+22	1.0539292698126312	0.1341753305866203	0.2932873799509844	0.999850175138159
5315.338639596826	1.1339288132399373e-09	3585410.00210067	1.8111336442570866e+22	1.0539281737670794	0.1341751914059527	0.29328721323096746	0.999850175138159
7087.118186129102	2.687828922036432e-09	3585404.791368466	1.8111296946231516e+22	1.053926639305405	0.13417499655328388	0.29328697982297164	0.999850175138159
8858.897732661377	5.249659981128523e-09	3585398.0918678613	1.8111246165358661e+22	1.053924666429721	0.13417474602888158	0.29328667972702704	0.999850175138159
10630.677279193653	9.071400019667611e-09	3585389.903608037	1.8111184100053521e+22	1.053922255142726	0.13417443983308755	0.2932863129431696	0.999850175138159
12402.456825725929	1.4405023927880488e-08	3585380.2266001822	1.8111110750439792e+22	1.0539194054477277	0.134174077966321	0.2932858794714447	0.999850175138159
14174.236372258205	2.1502502829308023e-08	3585369.0608575772	1.8111026116663657e+22	1.0539161173486447	0.13417366042907825	0.29328537931190757	0.999850175138159
15946.015918790481	3.0615803453056755e-08	3585356.4063955084	1.8110930198893785e+22	1.0539123908499792	0.1341731872219298	0.29328481246461885	0.999850175138159
17717.795465322757	4.199688750606561e-08	3585342.263231302	1.8110822997321327e+22	1.0539082259568455	0.13417265834552344	0.2932841789296491	0.999850175138159
19489.57501185503	5.5897711045389616e-08	3585326.631384306	1.8110704512159925e+22	1.0539036226749496	0.13417207380058216	0.29328347870707566	0.999850175138159
21261.354558387306	7.257022385050326e-08	3585309.510875942	1.8110574743645705e+22	1.0538985810106103	0.1341714335879064	0.2932827117969858	0.999850175138159
23033.13410491958	9.226636879562506e-08	3585290.9017296573	1.8110433692037276e+22	1.0538931009707442	0.13417073770837248	0.2932818781994747	0.999850175138159
24804.913651451854	1.1523808122206583e-07	3585270.803970934	1.8110281357615732e+22	1.0538871825628708	0.13416998616293302	0.29328097791464597	0.999850175138159
26576.69319798413	1.4173728831060286e-07	3585249.2176272846	1.8110117740684648e+22	1.0538808257951018	0.1341691789526158	0.2932800109426099	0.999850175138159
28348.472744516403	1.720159084538821e-07	3585226.1427282826	1.8109942841570086e+22	1.0538740306761607	0.13416831607852578	0.2932789772834869	0.999850175138159
30120.252291048677	2.0632585062885005e-07	3585201.5793055156	1.810975666062058e+22	1.0538667972153632	0.13416739754184331	0.29327787693740415	0.999850175138159
31892.03183758095	2.4491901376921806e-07	3585175.5273926156	1.810955919820715e+22	1.053859125422634	0.13416642334382559	0.2932767099044983	0.999850175138159
33663.81138411323	2.8804728613796175e-07	3585147.987025276	1.8109350454723288e+22	1.0538510153084957	0.13416539348580606	0.2932754761849136	0.999850175138159
35435.59093064551	3.3596254469985506e-07	3585118.9582411717	1.8109130430584971e+22	1.0538424668840638	0.13416430796919254	0.29327417577880166	0.999850175138159
37207.370477177785	3.889166544940453e-07	3585088.441080093	1.810889912623064e+22	1.0538334801610787	0.13416316679547255	0.29327280868632555	0.999850175138159
