# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.623506263980887674e-06	1.871380596934639150e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
9.780033453638586264e-06	1.964188406340614509e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
9.939106572028500930e-06	2.061598854836064287e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.010076702890902915e-05	2.163840202162516006e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.026505690757205285e-05	2.271152028199525832e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.043201897579789502e-05	2.383785794366813812e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.060169669698866993e-05	2.502005432868277616e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.077413424148261218e-05	2.626087965158454782e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.094937649805243538e-05	2.756324151080731424e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.112746908559081920e-05	2.893019170198492275e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.130845836498574515e-05	3.036493336915522684e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.149239145118920162e-05	3.187082851061698718e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.167931622548208713e-05	3.345140585702578299e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.186928134793858811e-05	3.511036914018992891e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.206233627009342114e-05	3.685160577194390273e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.225853124781485838e-05	3.867919595343286474e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.245791735438739204e-05	4.059742223615837778e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.266054649380704806e-05	4.261077955718592897e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.286647141429296607e-05	4.472398577203104549e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.307574572201885883e-05	4.694199270990633097e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.328842389506757001e-05	4.926999777723140871e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.350456129761285708e-05	5.171345613660106879e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.372421419433171278e-05	5.427809348974636918e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
1.394743976505110299e-05	5.696991949444410796e-31	9.970301605417680359e+10	2.154434690031895624e+28	2.877464466277478277e+04	3.701568526396753441e+03	1.820365038243743783e+01	9.999999913621816505e-01
