r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
50.11872336272722	5.358706138817462e-10	2021185228653.3062	1e+30	511448.0916577546	74315.67665333014	48.31416944015482	0.9887613470199839
100.23744672545445	4.286957962091898e-09	2021178450380.7556	9.999956015999186e+29	511446.4046208179	74315.42879111198	48.3141159446555	0.9887613470199839
150.35617008818167	1.446843516989606e-08	2021167153322.8176	9.999882709842034e+29	511443.5929080599	74315.0156897081	48.314026785588375	0.9887613470199839
200.4748934509089	3.42953893420009e-08	2021151337576.501	9.999780082311126e+29	511439.65654331585	74314.43735265073	48.31390196312107	0.9887613470199839
250.59361681363612	6.698277819600599e-08	2021131003276.999	9.99964813449812e+29	511434.595559797	74313.69378486183	48.31374147748327	0.9887613470199839
300.71234017636334	1.1574538693746846e-07	2021106150597.9949	9.999486867805923e+29	511428.4100001771	74312.78499266578	48.31354532896951	0.9887613470199839
350.83106353909056	1.837977851387976e-07	2021076779751.8054	9.999296283948973e+29	511421.0999166165	74311.71098379244	48.313313517939804	0.9887613470199839
400.9497869018178	2.7435428362275465e-07	2021042890989.2793	9.999076384953273e+29	511412.66537074384	74310.47176737565	48.313046044819366	0.9887613470199839
451.068510264545	3.9062889135147854e-07	2021004484599.843	9.998827173156374e+29	511403.10643366736	74309.06735395349	48.31274291009874	0.9887613470199839
501.18723362727224	5.358352723219561e-07	2020961560911.5293	9.998548651207348e+29	511392.4231859772	74307.4977554695	48.31240411433403	0.9887613470199839
551.3059569899995	7.131867024688569e-07	2020914120290.905	9.998240822066725e+29	511380.6157177304	74305.76298527031	48.31202965814648	0.9887613470199839
601.4246803527267	9.258960265756556e-07	2020862163143.1318	9.99790368900644e+29	511367.68412846926	74303.8630581081	48.31161954222305	0.9887613470199839
651.5434037154539	1.1771756151949568e-06	2020805689911.9111	9.997537255609764e+29	511353.62852720317	74301.797990138	48.31117376731588	0.9887613470199839
701.6621270781811	1.4702373215789465e-06	2020744701079.483	9.997141525771234e+29	511338.44903240685	74299.56779891835	48.3106923342424	0.9887613470199839
751.7808504409084	1.808292438620883e-06	2020679197166.6619	9.996716503696564e+29	511322.1457720362	74297.17250341197	48.31017524388567	0.9887613470199839
801.8995738036356	2.194551655808557e-06	2020609178732.7532	9.996262193902568e+29	511304.71888350236	74294.61212398349	48.309622497193914	0.9887613470199839
852.0182971663628	2.632225016190622e-06	2020534646375.6267	9.99577860121706e+29	511286.1685136925	74291.88668240147	48.309034095181	0.9887613470199839
902.13702052909	3.124521873356733e-06	2020455600731.6328	9.995265730778753e+29	511266.49481894425	74288.99620183515	48.30841003892578	0.9887613470199839
952.2557438918172	3.674650848432392e-06	2020372042475.6343	9.994723588037158e+29	511245.69796505634	74285.94070685626	48.307750329572656	0.9887613470199839
1002.3744672545445	4.285819787089431e-06	2020283972320.9778	9.994152178752465e+29	511223.7781272937	74282.72022343868	48.3070549683315	0.9887613470199839
1052.4931906172717	4.961235716573042e-06	2020191391019.483	9.993551508995425e+29	511200.73549036006	74279.33477895573	48.30632395647723	0.9887613470199839
1102.611913979999	5.70410480274628e-06	2020094299361.4812	9.992921585147226e+29	511176.57024842524	74275.78440218327	48.3055572953505	0.9887613470199839
1152.7306373427261	6.517632307152918e-06	2019992698175.6611	9.992262413899357e+29	511151.28260508855	74272.06912329474	48.304754986356784	0.9887613470199839
1202.8493607054534	7.405022544099643e-06	2019886588329.2446	9.991574002253471e+29	511124.87277340906	74268.18897386525	48.30391703096738	0.9887613470199839
1252.9680840681806	8.36947883775842e-06	2019775970727.7944	9.990856357521238e+29	511097.34097587	74264.14398686691	48.30304343071842	0.9887613470199839
1303.0868074309078	9.414203479289995e-06	2019660846315.345	9.990109487324196e+29	511068.6874444084	74259.93419667237	48.30213418721183	0.9887613470199839
1353.205530793635	1.0542397683989436e-05	2019541216074.2734	9.989333399593588e+29	511038.9124203751	74255.55963904974	48.30118930211432	0.9887613470199839
1403.3242541563623	1.1757261548454611e-05	2019417081025.358	9.988528102570204e+29	511008.0161545633	74251.02035116628	48.30020877715832	0.9887613470199839
1453.4429775190895	1.3061994007778536e-05	2019288442227.6863	9.987693604804198e+29	510975.99890717526	74246.31637158371	48.29919261414106	0.9887613470199839
