# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.075808201859128738e-05	5.708558621163206055e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
9.223427033576046211e-05	5.991664485017716841e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
9.373446898786928576e-05	6.288810483250751404e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
9.525906850516172519e-05	6.600692911483571779e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
9.680846576989163483e-05	6.928042596886844053e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
9.838306411963764213e-05	7.271626610711484228e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
9.998327345230032166e-05	7.632250065749849161e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.016095103328061610e-04	8.010758002938613472e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.032621981015477273e-04	8.408037371524525427e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.049417669845864620e-04	8.825019107432716905e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.066486542056496403e-04	9.262680314708404294e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.083833040999471642e-04	9.722046555142904451e-32	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.101461682298408775e-04	1.020419425144990976e-31	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.119377055023951202e-04	1.071025320962301540e-31	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.137583822888382307e-04	1.124140926638482641e-31	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.156086725459686996e-04	1.179890706793205571e-31	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
1.174890579395343953e-04	1.238405298648712655e-31	3.625907417356131971e+07	5.135390258801737288e+23	1.066602531975219215e+01	1.355513925885870163e+00	9.265168439471024309e-01	9.999999997212326575e-01
