# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.175230379436509398e-06	3.620792189651105932e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
8.308201232366374517e-06	3.800358971515907543e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
8.443334868105806246e-06	3.988831050194329413e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
8.580666464510523027e-06	4.186650068124412504e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
8.720231771607263449e-06	4.394279570219532656e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
8.862067120900091495e-06	4.612206090082742826e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
9.006209434828256320e-06	4.840940290090285442e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
9.152696236377773258e-06	5.081018158015349431e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
9.301565658849370502e-06	5.333002262996320618e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
9.452856455785369651e-06	5.597483073792652534e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
9.606608011057870143e-06	5.875080342417034002e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
9.762860349121190299e-06	6.166444556386640340e-31	3.146659667886318970e+11	8.659643233600653617e+28	8.087707346623764897e+04	1.165779853377753716e+04	2.589567824082876868e+01	9.999999803132650911e-01
