r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
96.23506263980877	2.991249042673825e-10	159367128104388.84	3.8311868495573085e+28	44294.383495099464	47251.242611366004	21.09493867586722	0.9938099301635621
192.47012527961755	2.3929970134971654e-09	159366822134888.16	3.8311768798977264e+28	44294.297062088524	47251.15216381395	21.094924490485106	0.9938099301635621
288.7051879194263	8.076349596688046e-09	159366312187300.8	3.83116026386503e+28	44294.15300752275	47251.00141835984	21.094900848194325	0.9938099301635621
384.9402505592351	1.9143888433541833e-08	159365598264062.1	3.8311370015612575e+28	44293.951332099045	47250.7903757218	21.094867749016995	0.9938099301635621
481.1753131990439	3.739027795557564e-08	159364680368565.75	3.831107093128749e+28	44293.69203678898	47250.51903690078	21.094825192983382	0.9938099301635621
577.4103758388527	6.46101274641196e-08	159363558505174.56	3.8310705387504293e+28	44293.375122841106	47250.18740318324	21.094773180132343	0.9938099301635621
673.6454384786615	1.0259797734899629e-07	159362232679216.84	3.8310273386498466e+28	44293.000591780794	47249.79547614074	21.094711710511227	0.9938099301635621
769.8805011184703	1.5314828530801897e-07	159360702896992.53	3.8309774930911785e+28	44292.56844541089	47249.3432576307	21.09464078417604	0.9938099301635621
866.1155637582791	2.1805541256747278e-07	159358969165768.34	3.8309210023792345e+28	44292.0786858116	47248.830749796376	21.094560401191412	0.9938099301635621
962.3506263980879	2.991136101037409e-07	159357031493779.75	3.830857866859452e+28	44291.53131533991	47248.257955066205	21.09447056163051	0.9938099301635621
1058.5856890378966	3.9811700486624085e-07	159354889890232.22	3.8307880869178937e+28	44290.9263366308	47247.62487615493	21.09437126557521	0.9938099301635621
1154.8207516777054	5.168595860018334e-07	159352544365297.75	3.8307116629812435e+28	44290.26375259595	47246.93151606253	21.094262513115943	0.9938099301635621
1251.0558143175142	6.571351910808686e-07	159349994930118.28	3.830628595516802e+28	44289.543566424174	47246.17787807427	21.094144304351705	0.9938099301635621
1347.290876957323	8.207374923250293e-07	159347241596804.75	3.830538885032479e+28	44288.76578158204	47245.363965761935	21.09401663939025	0.9938099301635621
1443.5259395971318	1.0094599828371406e-06	159344284378435.1	3.8304425320767898e+28	44287.93040181271	47244.489782982055	21.093879518347812	0.9938099301635621
