# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.333521432163324055e-05	2.220438628430602174e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.355211277464935513e-05	2.330557353270758527e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.377253910039297820e-05	2.446137221420689996e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.399655068002936387e-05	2.567449068619656217e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.422420582803362771e-05	2.694777162226219725e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.445556380737095790e-05	2.828419867335554200e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.469068484492399382e-05	2.968690345931801718e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.492963014717100108e-05	3.115917290713584685e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.517246191611906268e-05	3.270445695312295114e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.541924336549655377e-05	3.432637662708084466e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.567003873720870311e-05	3.602873253737625698e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.592491331806110159e-05	3.781551377682312493e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.618393345675506591e-05	3.969090727023500019e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.644716658115943664e-05	4.165930758555277290e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.671468121586347933e-05	4.372532723153926157e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.698654700001491725e-05	4.589380746616699601e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.726283470544847274e-05	4.816982964103156896e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.754361625510909132e-05	5.055872710836984280e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.782896474177480877e-05	5.306609771858548675e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.811895444708433325e-05	5.569781693756877225e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.841366086087377070e-05	5.846005161454366809e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.871316070082817883e-05	6.135927443270968093e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.901753193245263221e-05	6.440227907653666728e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.932685378936807686e-05	6.759619615125433666e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.964120679393749401e-05	7.094850989184272466e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
1.996067277822719403e-05	7.446707570067168453e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.028533490530938331e-05	7.816013855489215279e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.061527769091108639e-05	8.203635232670803749e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.095058702541513216e-05	8.610480006180202013e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.129135019621923515e-05	9.037501526343716447e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.163765591045830485e-05	9.485700423210023000e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.198959431809678310e-05	9.956126951304569916e-31	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.234725703539632545e-05	1.044988345066761125e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.271073716876524030e-05	1.096812692994312084e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.308012933899602500e-05	1.151207177757170910e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.345552970589668751e-05	1.208299260743970394e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.383703599332315178e-05	1.268222724565383558e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.422474751461859462e-05	1.331117986543939428e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.461876519846655490e-05	1.397132427750809989e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.501919161516477064e-05	1.466420738360633509e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.542613100332590385e-05	1.539145280133520917e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.583968929701300338e-05	1.615476466873791536e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.625997415331614307e-05	1.695593163756856684e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.668709498037751988e-05	1.779683106459996382e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.712116296587271315e-05	1.867943341079251814e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.756229110595462029e-05	1.960580685863102585e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.801059423466872912e-05	2.057812215845121950e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.846618905384653349e-05	2.159865771511069234e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.892919416348518983e-05	2.266980492692430447e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
2.939973009262159028e-05	2.379407378937532974e-30	4.446158573382887268e+10	7.498942093324557920e+27	1.304364877089388938e+04	2.202501997771489187e+03	1.386899361139233200e+01	9.999999926076011958e-01
