# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.132835021332607249e-05	2.551388606976660995e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.151260684222097707e-05	2.677920210406092667e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.169986042165610822e-05	2.810726924817301302e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.189015969729988854e-05	2.950119953235970038e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.208355420767345920e-05	3.096425932251232109e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.228009429704637031e-05	3.249987697415845390e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.247983112854224061e-05	3.411165086605196925e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.268281669745746454e-05	3.580335783217389117e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.288910384479655481e-05	3.757896201190341315e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.309874627102776942e-05	3.944262413909866635e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.331179855006219784e-05	4.139871129185053935e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.352831614346050422e-05	4.345180712576084335e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.374835541487058872e-05	4.560672261472038242e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.397197364470010060e-05	4.786850732435710904e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.419922904502771973e-05	5.024246124457221265e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.443018077475670986e-05	5.273414720888715419e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.466488895501520746e-05	5.534940392970906369e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.490341468480687831e-05	5.809435968005566076e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.514582005691610914e-05	6.097544665380096893e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.539216817407206784e-05	6.399941603809388389e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.564252316537536754e-05	6.717335383326309637e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.589695020299219491e-05	7.050469745728558843e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.615551551911985497e-05	7.400125317372290879e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.641828642322822835e-05	7.767121438396475700e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.668533131958183365e-05	8.152318082664631484e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.695671972504657419e-05	8.556617872922234555e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.723252228718642076e-05	8.980968195892727540e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.751281080265429258e-05	9.426363422267760864e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.779765823588203922e-05	9.893847236793876897e-31	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.808713873807463602e-05	1.038451508391608698e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.838132766651292660e-05	1.089951673470814305e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.868030160417069577e-05	1.144005898110579836e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.898413837965064375e-05	1.200740846375551459e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.929291708744465186e-05	1.260289464010536792e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.960671810852354416e-05	1.322791289969309979e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
1.992562313126193860e-05	1.388392783393175139e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.024971517270304650e-05	1.457247666805373689e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.057907860016975252e-05	1.529517286325693465e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.091379915322698639e-05	1.605370989749239676e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.125396396600132568e-05	1.684986523375354748e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.159966158986383676e-05	1.768550448516617279e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.195098201648141580e-05	1.856258578663760708e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.230801670124351777e-05	1.948316438331123088e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.267085858706967426e-05	2.044939744657665967e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.303960212860426792e-05	2.146354912892145732e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
2.341434331680505867e-05	2.252799586946992850e-30	8.333410695896299744e+10	1.694988151390351196e+28	2.403894567712871503e+04	3.095203775945821690e+03	1.711574495246371796e+01	9.999999899971433459e-01
