# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	4.213118266502745047e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
5.995706156172144972e-06	4.422060412062502223e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.093226852776416608e-06	4.641364673620334183e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.192333732228610759e-06	4.871544941983974995e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.293052593934568955e-06	5.113140593466559885e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.395409656929734790e-06	5.366717753794985694e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.499431566704521694e-06	5.632870624699879931e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.605145402140625924e-06	5.912222876295296081e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.712578682560160115e-06	6.205429108511003467e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.821759374889514899e-06	6.513176385002133725e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
6.932715900939596072e-06	6.836185843129956559e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
7.045477144804617585e-06	7.175214383787198660e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
7.160072460381169810e-06	7.531056445027078410e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
7.276531679009577354e-06	7.904545863652291856e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
7.394885117239629254e-06	8.296557829126493358e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
7.515163584722462029e-06	8.708010934386043230e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
7.637398392230954566e-06	9.139869328358625880e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
7.761621359810508484e-06	9.593144975231996742e-31	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
7.887864825062390850e-06	1.006890002576712910e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
8.016161651561893198e-06	1.056824930621275440e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
8.146545237413247405e-06	1.109236293065260517e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
8.279049523943853074e-06	1.164246904290800839e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
8.413709004539834068e-06	1.221985669441998574e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
8.550558733625306026e-06	1.282587886485479535e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
8.689634335787777407e-06	1.346195563251145506e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
8.830972015051806700e-06	1.412957750195924482e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
8.974608564303661898e-06	1.483030889670426554e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
9.120581374869201450e-06	1.556579182506827305e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
9.268928446247517801e-06	1.633774972787017766e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
9.419688396003009974e-06	1.714799151692708496e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
9.572900469818158625e-06	1.799841581383660455e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
9.728604551709995306e-06	1.889101539897506523e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
9.886841174412659634e-06	1.982788188113549310e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.004765152992882604e-05	2.081121059874796788e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.021107748025276310e-05	2.184330576416739966e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.037716156826787318e-05	2.292658586308363088e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.054594702882130435e-05	2.406358932170456531e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.071747779997887524e-05	2.525698045499439496e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.089179853446297257e-05	2.650955570990360530e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.106895461127648428e-05	2.782425021822089632e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.124899214751590383e-05	2.920414467440298057e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.143195801037635021e-05	3.065247255449651070e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.161789982935208988e-05	3.217262769307144592e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.180686600863536442e-05	3.376817223591798609e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.199890573971691023e-05	3.544284498714362844e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.219406901419152971e-05	3.720057017023061328e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.239240663677170722e-05	3.904546662358042687e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.259397023851314597e-05	4.098185745209727954e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.279881229025528353e-05	4.301428015742360289e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.300698611628042484e-05	4.514749727056668325e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.321854590819517231e-05	4.738650751183289130e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.343354673903737833e-05	4.973655750421647610e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.365204457761279968e-05	5.220315406769567056e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.387409630306482650e-05	5.479207712324163405e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.409975971968117223e-05	5.750939323677846633e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.432909357194153920e-05	6.036146983483385723e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.456215755980976010e-05	6.335499012518632870e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.479901235427494671e-05	6.649696875747901216e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.503971961314526961e-05	6.979476826049200835e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.528434199709862779e-05	7.325611629459226399e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.553294318599454990e-05	7.688912375979043681e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.578558789545106615e-05	8.070230380182990074e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.604234189369155999e-05	8.470459176085425856e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.630327201866544536e-05	8.890536610939095379e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.656844619544732108e-05	9.331447042871713928e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.683793345391930210e-05	9.794223647510751090e-30	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.711180394674060657e-05	1.027995083900061345e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.739012896760974884e-05	1.078976681108642459e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.767298096982363782e-05	1.132486620421816089e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.796043358513848331e-05	1.188650290492496787e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.825256164293771453e-05	1.247599298401996889e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.854944118971125106e-05	1.309471778051931479e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.885114950885201121e-05	1.374412713850354549e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.915776514077420839e-05	1.442574280450496628e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.946936790335886629e-05	1.514116199338239258e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
1.978603891273210971e-05	1.589206113103969792e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
2.010786060438098105e-05	1.668019978275681958e-29	9.742038111020184326e+11	3.831186849557308701e+29	2.490474451077201520e+05	3.594636870892139996e+04	3.790154656672967803e+01	9.999999682159719239e-01
