# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	4.169762978747661069e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
1.842215111012610691e-04	4.376554995525860215e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
1.872178904474355605e-04	4.593602496469728914e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
1.902630061715310640e-04	4.821414084170005764e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
1.933576509750908206e-04	5.060523584462925907e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
1.965026304530202305e-04	5.311491297332548680e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
1.996987633032973027e-04	5.574905309849187917e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.029468815400958218e-04	5.851382874220815349e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.062478307103750871e-04	6.141571854186519225e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.096024701139904641e-04	6.446152243141101190e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.130116730273871146e-04	6.765837757548640325e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.164763269309290304e-04	7.101377509378319950e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.199973337399276085e-04	7.453557761481915046e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.235756100394281252e-04	7.823203770026162922e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.272120873228126287e-04	8.211181718297049850e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.309077122342872036e-04	8.618400746408067994e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.346634468153099026e-04	9.045815081667895656e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.384802687550290350e-04	9.494426274600124748e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.423591716447950992e-04	9.965285545854474012e-32	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.463011652368099513e-04	1.045949624950861781e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.503072757069853055e-04	1.097821645853339659e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.543785459220765160e-04	1.152266167847958587e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.585160357111589407e-04	1.209410769574485073e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.627208221415236748e-04	1.269389356709597444e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.669939997990567870e-04	1.332342475745058852e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.713366810731814732e-04	1.398417643327199805e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.757499964464353928e-04	1.467769691929420621e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.802350947887545258e-04	1.540561132667652719e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.847931436565480649e-04	1.616962536109085110e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.894253295966339496e-04	1.697152931966361295e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
2.941328584551199869e-04	1.781320228613937528e-31	3.323973424950708169e+06	1.615598098439869563e+22	9.769354778204832890e-01	1.243983572536223464e-01	2.813758179633847889e-01	9.999999998980625415e-01
