r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.1110075954848218e-05	2.010529800081172e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.1453433227346744e-05	2.1102384680007874e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.1802375236576192e-05	2.214892010877194e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.2156992818778682e-05	2.3247356610341913e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.251737828765607e-05	2.4400268126587962e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.2883625458400686e-05	2.5610356249472445e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.3255829672117392e-05	2.6880456551630902e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.3634087820642652e-05	2.8213545230906386e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.4018498371767255e-05	2.961274608440756e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.440916139486956e-05	3.1081337828433876e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.4806178586965158e-05	3.262276178141759e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.520965329918075e-05	3.424062992788961e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.561969056365834e-05	3.5938733382362416e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.6036397120897065e-05	3.7721051272964407e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.645988144753998e-05	3.95917600656433e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.689025378461227e-05	4.155524335078481e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.7327626166219316e-05	4.361610211518359e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.777211244871123e-05	4.5779165523433136e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.8223828340321774e-05	4.804950223399978e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.868289143128966e-05	5.043243227649866e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.9149421224469162e-05	5.293353951799933e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
2.962353916643922e-05	5.555868474757857e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.010536867911825e-05	5.831401940977719e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.059503519189312e-05	6.120600001914291e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.10926661742711e-05	6.424140328963924e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.159839116906218e-05	6.742734201436649e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.21123418261018e-05	7.077128173281347e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.263465193652177e-05	7.428105822469027e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.316545746757851e-05	7.796489587133608e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.3704896598048255e-05	8.183142692773154e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.425310975419717e-05	8.588971175026739e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.481023964633726e-05	9.014926002767818e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.5376431305976524e-05	9.462005306488459e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.595183212357331e-05	9.93125671719626e-33	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.653659188690519e-05	1.0423779821305134e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.7130862820061084e-05	1.0940728737271332e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.773479962306842e-05	1.1483314820013866e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.834855951216438e-05	1.2052809499455536e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.8972302260722255e-05	1.265054725983637e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
3.960619024084373e-05	1.32779287667812e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.0250388465627025e-05	1.3936424149447918e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.090506463212324e-05	1.4627576445448763e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.157038916499097e-05	1.535300521661602e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.2246535260861054e-05	1.6114410344085242e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.2933678933423286e-05	1.6913576011589373e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.3631999059245566e-05	1.7752374886296248e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.434167742433928e-05	1.8632772506988455e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.506289877148151e-05	1.9556831889866553e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.579585084830706e-05	2.05267183627691e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.654072445618305e-05	2.154470463913774e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.729771349987763e-05	2.2613176143615444e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.806701503803741e-05	2.37346366017596e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.884882933448553e-05	2.491171390696643e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
4.96433599103541e-05	2.6147166278355255e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
5.045081359706454e-05	2.74438887240419e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
5.127140059017014e-05	2.880491982494769e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
5.210533450407332e-05	3.023344885503762e-32	101481598785.34537	2.1209508879201926e+24	29.804852607166133	5.051869094384086	1.449544693899503	0.997694437806847
