# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	4.213468684086604849e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
5.995706156172144972e-06	4.422428207986389659e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.093226852776416608e-06	4.641750709732273276e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.192333732228610759e-06	4.871950122873817491e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.293052593934568955e-06	5.113565868585690029e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.395409656929734790e-06	5.367164119681148664e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.499431566704521694e-06	5.633339127312349390e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.605145402140625924e-06	5.912714613465843282e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.712578682560160115e-06	6.205945232516423745e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.821759374889514899e-06	6.513718105264350703e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
6.932715900939596072e-06	6.836754429050036191e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
7.045477144804617585e-06	7.175811167719905622e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
7.160072460381169810e-06	7.531682825402954191e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
7.276531679009577354e-06	7.905203308254564067e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
7.394885117239629254e-06	8.297247878530504132e-31	9.742848385320782471e+11	3.831186849557308701e+29	2.490681303235427185e+05	3.594937669521924545e+04	3.790261846168966287e+01	9.999999682133399181e-01
