r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	3.970785657495461e-11	1940540085.5931807	7.147705767941875e+21	0.5743019446930808	0.5861692270107871	0.20918325895325607	0.9998476224041561
4267.7273129506475	3.17662752160251e-10	1940538816.1655195	7.147698576182455e+21	0.5743015682935756	0.5861688435606146	0.20918318155572424	0.9998476224041561
6401.590969425972	1.0721110954339013e-09	1940536700.4546628	7.147686589933198e+21	0.5743009409616366	0.586168204477574	0.20918305255984232	0.9998476224041561
8535.454625901295	2.5412980517203393e-09	1940533738.4635642	7.147669809219302e+21	0.5743000626981396	0.5861673097625546	0.2091828719656212	0.9998476224041561
10669.318282376618	4.963466916126874e-09	1940529930.196342	7.147648234075911e+21	0.574298933504306	0.5861661594167996	0.20918263977307539	0.9998476224041561
12803.181938851942	8.576858490148167e-09	1940525275.6582913	7.147621864548192e+21	0.5742975533817133	0.5861647534419123	0.20918235598222487	0.9998476224041561
14937.045595327265	1.3619710458279266e-08	1940519774.8558757	7.147590700691344e+21	0.5742959223322781	0.5861630918398423	0.20918202059309177	0.9998476224041561
17070.90925180259	2.0330256764639395e-08	1940513427.7967396	7.147554742570599e+21	0.5742940403582725	0.5861611746128998	0.2091816336057037	0.9998476224041561
19204.772908277915	2.8946726989608868e-08	1940506234.4896953	7.147513990261223e+21	0.5742919074623134	0.5861590017637459	0.20918119502009144	0.9998476224041561
21338.63656475324	3.970734572648109e-08	1940498194.944737	7.147468443848516e+21	0.5742895236473697	0.5861565732954004	0.20918070483629064	0.9998476224041561
23472.500221228565	5.285033195813188e-08	1940489309.173034	7.147418103427813e+21	0.5742868889167584	0.5861538892112358	0.20918016305434084	0.9998476224041561
25606.36387770389	6.861389843370834e-08	1940479577.1869335	7.147362969104481e+21	0.5742840032741483	0.5861509495149827	0.2091795696742863	0.9998476224041561
27740.227534179216	8.723625104533929e-08	1940468998.9999616	7.147303040993922e+21	0.5742808667235566	0.5861477542107267	0.2091789246961753	0.9998476224041561
