r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
50.11872336272722	4.727709868056529e-10	1783187415606.8225	1e+30	511437.74056349666	87155.61925183215	48.31408550901923	0.9871961659940955
100.23744672545445	3.7821657905516216e-09	1783185363390.2415	9.999965665156045e+29	511436.4236410902	87155.52248912149	48.31404460405997	0.9871961659940955
150.35617008818167	1.2764795024875432e-08	1783181943027.0535	9.999908440552845e+29	511434.22877314646	87155.36121782285	48.31397642897872	0.9871961659940955
200.4748934509089	3.025724325908134e-08	1783177154514.139	9.999828326399841e+29	511431.15596392856	87155.1354377772	48.3138809835568	0.9871961659940955
250.59361681363612	5.9096055887335724e-08	1783170997847.1174	9.9997253229892e+29	511427.20521936467	87154.8451487585	48.31375826748679	0.9871961659940955
300.71234017636334	1.0211772607008765e-07	1783163473020.313	9.999599430696397e+29	511422.3765470754	87154.49035047652	48.313608280373444	0.9871961659940955
350.83106353909056	1.6215868167541377e-07	1783154580026.8105	9.999450649980301e+29	511416.6699563664	87154.07104257551	48.31343102173336	0.9871961659940955
400.9497869018178	2.420552722202135e-07	1783144318858.4036	9.999278981383195e+29	511410.08545823814	87153.58722463543	48.31322649099534	0.9871961659940955
451.068510264545	3.4464375581122316e-07	1783132689505.6794	9.999084425530778e+29	511402.6230653902	87153.038896172	48.312994687500456	0.9871961659940955
501.18723362727224	4.7276028608581993e-07	1783119691957.8982	9.998866983132173e+29	511394.28279220074	87152.4260566354	48.31273561050151	0.9871961659940955
551.3059569899995	6.292408991525874e-07	1783105326203.1177	9.99862665497992e+29	511385.06465475075	87151.74870541178	48.312449259163685	0.9871961659940955
601.4246803527267	8.169215005316058e-07	1783089592228.0957	9.998363441949982e+29	511374.96867080755	87151.00684182231	48.312135632564065	0.9871961659940955
651.5434037154539	1.0386378520944467e-06	1783072490018.3518	9.998077345001741e+29	511363.994859838	87150.20046512406	48.31179472969201	0.9871961659940955
