# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.133863656475323866e-04	3.998023539913406983e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.168571139600358668e-04	4.196298443105559244e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.203843143041025565e-04	4.404406439285615016e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.239688848770727463e-04	4.622835183301254932e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.276117588108475575e-04	4.852096514379391218e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.313138844148028399e-04	5.092727655507785078e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.350762254226505680e-04	5.345292472297651708e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.388997612433176130e-04	5.610382794277455305e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.427854872159053976e-04	5.888619801713977638e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.467344148687937509e-04	6.180655481210113119e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.507475721829630143e-04	6.487174153490744220e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.548260038595954124e-04	6.808894076956193160e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.589707715920312302e-04	7.146569130761220365e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.631829543421485354e-04	7.500990581363379703e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
2.674636486212358878e-04	7.872988936680011797e-32	1.953851356268021278e+06	7.147705767941875171e+21	5.742997528060551637e-01	7.315591243431759927e-02	2.091721453977270218e-01	9.999999999169711939e-01
