r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
801.9857777551343	6.130785535967988e-11	56436789.203655586	9.531618832347902e+23	16.670439769803146	2.809903600803967	1.130155204109031	0.9993832834026645
1603.9715555102687	4.904626892678951e-10	56436752.63429765	9.531610234897333e+23	16.670428912562954	2.8099017803583357	1.1301548817200404	0.9993832834026645
2405.957333265403	1.6553105162750808e-09	56436691.685429715	9.53159590583252e+23	16.67041081718113	2.809898746285366	1.1301543444051387	0.9993832834026645
3207.9431110205373	3.923695449390918e-09	56436606.35714784	9.531575845183292e+23	16.670385483686328	2.809894498589849	1.130153592164477	0.9993832834026645
4009.9288887756716	7.663458741397405e-09	56436496.64958571	9.531550052991254e+23	16.670352912118393	2.8098890372784324	1.1301526249982583	0.9993832834026645
4811.914666530806	1.324243783145255e-08	56436362.56291504	9.531518529309877e+23	16.670313102528418	2.809882362359645	1.1301514429067403	0.9993832834026645
5613.9004442859405	2.102846539171226e-08	56436204.097345494	9.531481274204506e+23	16.670266054979127	2.809874473843961	1.1301500458902454	0.9993832834026645
6415.886222041075	3.138936837397094e-08	56436021.25312513	9.531438287752366e+23	16.67021176954429	2.809865371743692	1.1301484339491445	0.9993832834026645
7217.871999796209	4.469296705632451e-08	56435814.03054019	9.531389570042558e+23	16.670150246309312	2.8098550560731006	1.1301466070838742	0.9993832834026645
8019.857777551343	6.130707408985955e-08	56435582.42991471	9.531335121176067e+23	16.670081485370833	2.8098435268483164	1.1301445652949242	0.9993832834026645
8821.843555306477	8.159949354537207e-08	56435326.45161095	9.53127494126575e+23	16.670005486836832	2.8098307840873673	1.1301423085828415	0.9993832834026645
9623.829333061612	1.0593801996012019e-07	56435046.09602987	9.531209030436346e+23	16.6699222508269	2.809816827810216	1.130139836948238	0.9993832834026645
10425.815110816748	1.3469043738461375e-07	56434741.3636099	9.531137388824472e+23	16.669831777471675	2.80980165803867	1.130137150391773	0.9993832834026645
11227.800888571883	1.6822451842944527e-07	56434412.25482802	9.53106001657862e+23	16.66973406691341	2.8097852747964844	1.1301342489141717	0.9993832834026645
12029.786666327018	2.069080233121654e-07	56434058.77019901	9.530976913859163e+23	16.66962911930569	2.8097676781092904	1.1301311325162158	0.9993832834026645
12831.772444082153	2.511086989042071e-07	56433680.91027602	9.530888080838343e+23	16.66951693481324	2.8097488680045934	1.1301278011987372	0.9993832834026645
13633.758221837288	3.0119427777786166e-07	56433278.67565039	9.530793517700284e+23	16.66939751361255	2.809728844511855	1.1301242549626378	0.9993832834026645
14435.743999592423	3.575324772533111e-07	56432852.06695126	9.53069322464098e+23	16.66927085589109	2.809707607662369	1.130120493808866	0.9993832834026645
15237.729777347558	4.2049099844571974e-07	56432401.08484639	9.530587201868303e+23	16.669136961847954	2.8096851574893766	1.1301165177384351	0.9993832834026645
16039.715555102694	4.904375253123897e-07	56431925.730041236	9.530475449601996e+23	16.668995831693575	2.8096614940280067	1.1301123267524154	0.9993832834026645
16841.70133285783	5.677397236999834e-07	56431426.00327943	9.530357968073672e+23	16.668847465649602	2.809636617315258	1.1301079208519302	0.9993832834026645
17643.687110612962	6.527652403918158e-07	56430901.90534327	9.530234757526819e+23	16.668691863949253	2.8096105273900713	1.1301033000381673	0.9993832834026645
18445.672888368095	7.458817021552236e-07	56430353.437052354	9.530105818216794e+23	16.66852902683694	2.809583224293244	1.130098464312366	0.9993832834026645
