r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
69.44910713781206	4.1316192971914624e-10	585688195574788.0	1.9573417814876658e+29	150520.20302997343	21654.858630089322	31.967446715225453	0.9913880686438891
138.89821427562413	3.3052910883469622e-09	585686601042434.1	1.9573347397347283e+29	150519.79694002232	21654.7998923819	31.96741772862454	0.9913880686438891
208.3473214134362	1.1155327409140422e-08	585683943500491.1	1.9573230035464315e+29	150519.1201264659	21654.701996642852	31.967369417665417	0.9913880686438891
277.79642855124825	2.6442156983926484e-08	585680222967410.8	1.9573065730247916e+29	150518.17259397006	21654.564943549878	31.967301782420456	0.9913880686438891
347.2455356890603	5.1644584918848586e-08	585675439468903.0	1.9572854483121187e+29	150516.95434903636	21654.388734047385	31.967214822988804	0.9913880686438891
416.6946428268724	8.924130834126336e-08	585669593038008.5	1.9572596295912998e+29	150515.46540001946	21654.17336934895	31.96710853949763	0.9913880686438891
486.14374996468445	1.4171088940853771e-07	585662683715106.8	1.957229117085833e+29	150513.70575712944	21653.91885093761	31.966982932102272	0.9913880686438891
555.5928571024965	2.115317283191766e-07	585654711547909.1	1.9571939110598362e+29	150511.67543243134	21653.62518056589	31.966838000986243	0.9913880686438891
625.0419642403085	3.01182036326748e-07	585645676591474.9	1.957154011818045e+29	150509.37443984763	21653.292360256128	31.966673746361423	0.9913880686438891
694.4910713781205	4.1313980875706894e-07	585635578908193.0	1.957109419705809e+29	150506.80279515346	21652.92039229972	31.96649016846769	0.9913880686438891
763.9401785159325	5.498827980291197e-07	585624418567797.1	1.9570601351090874e+29	150503.96051598285	21652.509279258076	31.966287267573406	0.9913880686438891
833.3892856537445	7.138884866801523e-07	585612195647341.4	1.95700615845444e+29	150500.84762181915	21652.05902396134	31.966065043974808	0.9913880686438891
902.8383927915565	9.07634060395456e-07	585598910231239.2	1.9569474902090243e+29	150497.46413400737	21651.569629509922	31.965823497996777	0.9913880686438891
972.2874999293686	1.133596381043249e-06	585584562411211.1	1.956884130880585e+29	150493.8100757419	21651.04109927296	31.965562629992096	0.9913880686438891
1041.7366070671806	1.3942519597151574e-06	585569152286331.9	1.956816081017445e+29	150489.88547207337	21650.47343688917	31.965282440341895	0.9913880686438891
1111.1857142049926	1.6920769297727525e-06	585552679962993.0	1.9567433412084982e+29	150485.6903499055	21649.866646266506	31.964982929455513	0.9913880686438891
1180.6348213428046	2.0295470199006033e-06	585535145554930.1	1.9566659120831974e+29	150481.2247379972	21649.22073158227	31.964664097770566	0.9913880686438891
1250.0839284806166	2.409137527166318e-06	585516549183192.8	1.9565837943115463e+29	150476.4886669589	21648.53569728282	31.964325945752808	0.9913880686438891
1319.5330356184286	2.8333232900880313e-06	585496890976164.9	1.9564969886040852e+29	150471.48216925235	21647.81154808343	31.96396847389616	0.9913880686438891
1388.9821427562406	3.3045786617098052e-06	585476171069552.6	1.956405495711881e+29	150466.20527919463	21647.04828896883	31.963591682722928	0.9913880686438891
1458.4312498940526	3.8253774826854115e-06	585454389606390.8	1.9563093164265147e+29	150460.65803295298	21646.245925192416	31.963195572783498	0.9913880686438891
1527.8803570318646	4.398193054370954e-06	585431546737021.0	1.956208451580066e+29	150454.8404685438	21645.404462276354	31.96278014465638	0.9913880686438891
1597.3294641696766	5.025498111926792e-06	585407642619116.6	1.9561029020451012e+29	150448.75262583807	21644.523906012026	31.962345398948518	0.9913880686438891
1666.7785713074886	5.709764797429242e-06	585382677417668.9	1.9559926687346573e+29	150442.39454655471	21643.60426245936	31.961891336294915	0.9913880686438891
1736.2276784453006	6.453464632992501e-06	585356651304964.8	1.9558777526022277e+29	150435.76627426074	21642.64553794667	31.961417957358687	0.9913880686438891
1805.6767855831126	7.25906849390127e-06	585329564460631.0	1.9557581546417445e+29	150428.867854376	21641.647739071395	31.960925262831392	0.9913880686438891
