# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.847849797422290756e-05	7.434581057779401880e-32	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
1.877905239562192348e-05	7.803285950281696132e-32	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
1.908449536155245563e-05	8.190276109525804475e-32	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
1.939490638462826877e-05	8.596458360961018918e-32	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
1.971036627074301988e-05	9.022784502440371524e-32	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.003095714010533204e-05	9.470253534547109556e-32	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.035676244861639838e-05	9.939914001530782993e-32	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.068786700959511331e-05	1.043286644833766823e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.102435701585653185e-05	1.095026599949322139e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.136632006214968430e-05	1.149332506588002323e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.171384516795989288e-05	1.206331618575287622e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.206702280068241752e-05	1.266157500664973164e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.242594489917278054e-05	1.328950341518481853e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.279070489768016369e-05	1.394857282205836390e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.316139775017030483e-05	1.464032760998094843e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.353811995504354222e-05	1.536638875259073577e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.392096958025536894e-05	1.612845761284533950e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.431004628884534180e-05	1.692831992978779916e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.470545136488121264e-05	1.776785000302911777e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.510728773982529876e-05	1.864901508475336295e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.551566001932921147e-05	1.957387998953542738e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.593067451046487438e-05	2.054461193277555635e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.635243924939824849e-05	2.156348560908703716e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
2.678106402951312999e-05	2.263288852253739620e-31	5.595033287126627922e+09	4.641588833612791216e+26	1.623163641055470407e+03	2.779539888764155648e+02	6.681749514310480365e+00	9.905522287953877347e-01
