# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.132835021332607249e-05	2.703887584488798891e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.151260684222097707e-05	2.837982104869884152e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.169986042165610822e-05	2.978726805716823243e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.189015969729988854e-05	3.126451490962696142e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.208355420767345920e-05	3.281502320583126234e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.228009429704637031e-05	3.444242621745167368e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.247983112854224061e-05	3.615053740183854483e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.268281669745746454e-05	3.794335933801180167e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.288910384479655481e-05	3.982509310581528830e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.309874627102776942e-05	4.180014813021491990e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.331179855006219784e-05	4.387315251380477585e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.352831614346050422e-05	4.604896388173824171e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.374835541487058872e-05	4.833268076449282423e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.397197364470010060e-05	5.072965454514328380e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.419922904502771973e-05	5.324550199913986741e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.443018077475670986e-05	5.588611845597184365e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.466488895501520746e-05	5.865769161356333306e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.490341468480687831e-05	6.156671603776826669e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.514582005691610914e-05	6.462000838094193189e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.539216817407206784e-05	6.782472335525263289e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.564252316537536754e-05	7.118837049815778678e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.589695020299219491e-05	7.471883176933752044e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.615551551911985497e-05	7.842438002031577047e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.641828642322822835e-05	8.231369838004895249e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.668533131958183365e-05	8.639590060191121002e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.695671972504657419e-05	9.068055241974761098e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.723252228718642076e-05	9.517769396304768485e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.751281080265429258e-05	9.989786328375769853e-31	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.779765823588203922e-05	1.048521210498628427e-30	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
1.808713873807463602e-05	1.100520764636079714e-30	8.831506754974815369e+10	1.694988151390351196e+28	2.533960665722287376e+04	4.371224660039346418e+03	1.743112577485795711e+01	9.999999894006136314e-01
